longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-13.701931666666667,28.44719166666666,2026-08-31T12:24:23Z,6.3,17.0,35.5,181.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.701923333333331,28.44556166666667,2026-08-31T12:25:19Z,6.5,17.5,34.2,182.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.701953333333332,28.443921666666665,2026-08-31T12:26:15Z,6.0,17.4,33.8,181.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.702041666666666,28.44225666666667,2026-08-31T12:27:11Z,6.4,20.2,38.0,179.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.702023333333333,28.44062333333333,2026-08-31T12:28:01Z,7.5,20.7,17.5,183.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.702074999999999,28.438955000000004,2026-08-31T12:28:55Z,7.1,20.1,29.5,174.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.70208,28.437305,2026-08-31T12:29:49Z,7.8,19.8,25.9,168.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.702138333333334,28.435661666666668,2026-08-31T12:30:41Z,6.3,20.5,7.8,182.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.70204,28.43401666666667,2026-08-31T12:31:33Z,7.2,20.6,28.8,177.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.702014999999998,28.43239,2026-08-31T12:32:27Z,8.4,15.6,17.0,170.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.70177,28.430768333333337,2026-08-31T12:33:19Z,6.8,21.8,25.8,175.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.701646666666667,28.429121666666667,2026-08-31T12:34:15Z,6.1,21.5,14.5,172.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.701566666666668,28.427471666666666,2026-08-31T12:35:11Z,5.8,20.6,29.9,171.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.701466666666667,28.425819999999998,2026-08-31T12:36:08Z,7.0,12.2,14.8,168.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.701355000000001,28.424210000000002,2026-08-31T12:37:01Z,7.6,19.2,27.2,181.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.701145,28.422576666666668,2026-08-31T12:37:56Z,7.1,23.2,25.1,174.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.70126166666667,28.42090333333333,2026-08-31T12:38:54Z,5.4,20.9,26.7,175.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.701246666666668,28.419251666666664,2026-08-31T12:39:50Z,6.5,17.9,25.7,178.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.70125,28.417623333333335,2026-08-31T12:40:47Z,5.0,17.6,25.5,179.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.701093333333331,28.415981666666667,2026-08-31T12:41:44Z,6.6,15.3,28.8,177.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.701008333333334,28.414333333333335,2026-08-31T12:42:39Z,7.1,19.0,28.2,174.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.700853333333335,28.412695,2026-08-31T12:43:32Z,7.3,23.1,22.2,170.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.700655,28.411088333333335,2026-08-31T12:44:26Z,6.2,15.5,25.3,170.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.700581666666668,28.409428333333334,2026-08-31T12:45:23Z,6.2,15.7,12.4,174.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.700533333333333,28.407783333333334,2026-08-31T12:46:25Z,5.4,19.3,15.3,176.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.700563333333331,28.406115,2026-08-31T12:47:26Z,6.8,16.3,31.0,178.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.700608333333332,28.404461666666666,2026-08-31T12:48:23Z,7.7,17.6,25.6,173.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.700683333333332,28.402816666666663,2026-08-31T12:49:18Z,6.3,20.4,38.5,179.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.700758333333333,28.401159999999997,2026-08-31T12:50:12Z,6.6,19.2,34.1,180.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.701871666666667,28.399874999999998,2026-08-31T12:51:05Z,7.3,15.0,29.3,219.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.702953333333335,28.398540000000004,2026-08-31T12:51:56Z,6.3,18.6,22.6,219.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.704010000000002,28.397146666666664,2026-08-31T12:52:48Z,6.6,18.5,34.4,215.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.705025000000001,28.395771666666665,2026-08-31T12:53:38Z,7.4,19.1,37.8,211.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.706118333333333,28.39442166666667,2026-08-31T12:54:27Z,9.9,19.8,27.0,204.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.707123333333334,28.393028333333337,2026-08-31T12:55:13Z,6.5,18.2,19.5,208.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.708066666666666,28.391619999999996,2026-08-31T12:56:03Z,7.0,17.7,22.1,208.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.709146666666667,28.390251666666668,2026-08-31T12:56:57Z,8.1,19.5,31.6,209.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.710153333333334,28.388856666666666,2026-08-31T12:57:48Z,6.9,15.7,31.6,210.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.711211666666667,28.38750333333333,2026-08-31T12:58:41Z,6.7,16.1,13.5,209.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.712298333333335,28.386149999999997,2026-08-31T12:59:36Z,6.7,17.9,30.6,207.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.713295,28.384723333333334,2026-08-31T13:00:26Z,9.7,16.9,31.9,208.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.714366666666669,28.383368333333337,2026-08-31T13:01:17Z,7.6,18.0,35.3,200.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.715308333333333,28.381963333333335,2026-08-31T13:02:08Z,5.8,21.0,21.8,216.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.716330000000001,28.380569999999995,2026-08-31T13:02:56Z,6.7,18.0,17.5,204.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.71739,28.379211666666667,2026-08-31T13:03:47Z,6.1,17.7,31.9,210.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.718433333333333,28.37782666666667,2026-08-31T13:04:39Z,9.2,20.1,24.9,221.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.719466666666666,28.37637333333333,2026-08-31T13:05:31Z,8.2,18.5,29.4,200.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.720471666666667,28.37515,2026-08-31T13:06:22Z,7.4,14.8,40.9,226.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.721656666666668,28.373841666666667,2026-08-31T13:07:12Z,6.8,17.7,18.6,208.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.722751666666666,28.372510000000002,2026-08-31T13:08:06Z,7.9,14.5,26.3,211.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.723891666666669,28.37117333333333,2026-08-31T13:08:58Z,5.8,18.8,20.8,215.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.72507,28.369906666666665,2026-08-31T13:09:48Z,7.9,17.7,23.9,224.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.726183333333331,28.368566666666666,2026-08-31T13:10:38Z,7.6,17.4,38.5,208.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.727295,28.36725,2026-08-31T13:11:31Z,6.2,16.2,24.7,214.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.728463333333332,28.365928333333333,2026-08-31T13:12:24Z,9.2,18.3,19.5,216.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.729576666666667,28.364611666666665,2026-08-31T13:13:15Z,7.0,21.0,17.2,214.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.730651666666665,28.363221666666664,2026-08-31T13:14:08Z,8.1,17.8,24.7,210.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.731711666666667,28.361893333333335,2026-08-31T13:14:55Z,6.0,18.8,39.8,211.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.732858333333334,28.360579999999995,2026-08-31T13:15:43Z,7.4,15.7,30.5,205.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.73389,28.35919333333333,2026-08-31T13:16:33Z,6.2,18.4,20.7,213.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.73489,28.35778833333333,2026-08-31T13:17:24Z,7.0,18.1,36.6,218.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.735998333333335,28.356466666666666,2026-08-31T13:18:12Z,6.0,18.1,31.2,214.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.737188333333332,28.355148333333332,2026-08-31T13:18:59Z,7.0,19.9,26.3,220.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.738421666666666,28.353891666666662,2026-08-31T13:19:45Z,7.9,18.1,41.9,222.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.739685000000001,28.352663333333332,2026-08-31T13:20:32Z,7.9,20.6,32.5,220.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.740898333333332,28.351436666666668,2026-08-31T13:21:19Z,5.6,17.2,32.1,225.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.742198333333333,28.350248333333337,2026-08-31T13:22:08Z,6.8,16.4,25.0,224.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.743541666666665,28.349050000000002,2026-08-31T13:23:00Z,6.7,20.9,26.0,222.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.744906666666669,28.347953333333333,2026-08-31T13:23:50Z,5.9,18.0,39.3,227.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.746361666666667,28.34687,2026-08-31T13:24:37Z,7.5,20.2,46.5,222.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.74777,28.345773333333334,2026-08-31T13:25:23Z,8.1,20.0,39.2,237.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.749278333333333,28.344773333333332,2026-08-31T13:26:07Z,8.0,21.0,36.3,237.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.750736666666667,28.343758333333334,2026-08-31T13:26:53Z,8.0,22.1,32.2,226.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.75216,28.342656666666667,2026-08-31T13:27:40Z,8.2,17.5,49.2,223.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.753553333333333,28.341585000000002,2026-08-31T13:28:27Z,8.2,15.8,44.6,220.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.755051666666668,28.340561666666666,2026-08-31T13:29:14Z,7.6,19.1,47.3,223.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.756495,28.339591666666667,2026-08-31T13:29:58Z,6.7,19.9,34.7,220.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.757948333333331,28.338498333333337,2026-08-31T13:30:46Z,8.1,20.9,34.1,232.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.759346666666666,28.337419999999998,2026-08-31T13:31:34Z,7.9,19.7,50.9,230.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.760885,28.336425000000002,2026-08-31T13:32:21Z,7.7,14.5,42.5,220.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.762271666666667,28.335326666666667,2026-08-31T13:33:10Z,6.8,17.0,41.7,219.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.763608333333332,28.334195,2026-08-31T13:33:57Z,8.7,18.6,38.6,228.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.764926666666668,28.333005000000004,2026-08-31T13:34:49Z,7.1,21.3,20.8,221.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.766366666666666,28.331923333333332,2026-08-31T13:35:41Z,7.9,19.6,36.7,223.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.76779166666667,28.330873333333336,2026-08-31T13:36:30Z,7.4,19.8,28.4,225.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.769260000000001,28.329836666666665,2026-08-31T13:37:25Z,6.3,19.6,32.8,226.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.770675000000002,28.328771666666665,2026-08-31T13:38:15Z,7.4,18.8,44.7,236.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.772235,28.327831666666665,2026-08-31T13:39:06Z,6.6,20.5,34.2,230.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.7737,28.326785000000005,2026-08-31T13:39:59Z,5.8,17.9,54.7,232.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.775163333333333,28.32577666666667,2026-08-31T13:40:51Z,6.8,18.9,37.9,239.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.776634999999999,28.32474333333333,2026-08-31T13:41:43Z,6.4,17.5,46.3,230.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.778091666666667,28.3237,2026-08-31T13:42:33Z,8.3,19.8,47.1,228.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.779561666666666,28.32268,2026-08-31T13:43:23Z,7.0,22.2,30.3,237.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.780908333333333,28.32151666666667,2026-08-31T13:44:14Z,6.4,17.8,55.4,227.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.782356666666665,28.3205,2026-08-31T13:45:04Z,7.1,19.0,48.6,228.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.783728333333332,28.319386666666666,2026-08-31T13:45:57Z,8.1,20.1,44.8,233.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.78517,28.318279999999998,2026-08-31T13:46:51Z,6.7,16.0,40.9,229.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.786501666666668,28.317141666666664,2026-08-31T13:47:42Z,7.0,19.0,58.7,227.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.787920000000002,28.31602,2026-08-31T13:48:33Z,7.0,22.3,38.4,233.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.78928,28.314933333333336,2026-08-31T13:49:21Z,5.2,16.4,47.5,226.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.790536666666666,28.313701666666663,2026-08-31T13:50:16Z,7.0,20.2,41.4,246.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.792043333333334,28.31271166666667,2026-08-31T13:51:07Z,8.0,18.4,41.0,238.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.793385,28.311581666666665,2026-08-31T13:52:00Z,6.5,17.8,34.5,232.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.794756666666668,28.310461666666665,2026-08-31T13:52:55Z,5.7,17.2,34.6,229.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.796141666666665,28.309321666666666,2026-08-31T13:53:49Z,5.6,15.4,45.0,230.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.797505000000001,28.30817833333333,2026-08-31T13:54:43Z,7.2,17.1,42.4,227.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.798883333333333,28.307068333333337,2026-08-31T13:55:36Z,6.7,17.2,49.9,229.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.800243333333333,28.305923333333332,2026-08-31T13:56:30Z,6.6,17.0,56.8,233.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.801593333333335,28.304790000000004,2026-08-31T13:57:25Z,8.0,15.9,54.5,231.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.802866666666667,28.303596666666667,2026-08-31T13:58:21Z,6.8,15.8,55.4,228.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.804158333333332,28.302403333333338,2026-08-31T13:59:17Z,6.7,14.5,53.3,229.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.805426666666666,28.301158333333333,2026-08-31T14:00:15Z,6.4,19.7,37.4,232.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.80674166666667,28.299966666666666,2026-08-31T14:01:13Z,5.9,14.6,60.6,231.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.80803,28.298785,2026-08-31T14:02:09Z,6.7,18.5,52.8,235.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.809375,28.29763666666667,2026-08-31T14:03:05Z,5.8,16.0,36.0,231.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.8107,28.296434999999995,2026-08-31T14:04:03Z,7.4,15.7,52.7,237.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.812006666666665,28.295278333333332,2026-08-31T14:05:00Z,5.2,14.9,55.9,229.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.813349999999998,28.294101666666666,2026-08-31T14:05:55Z,6.3,13.5,45.1,223.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.814636666666669,28.292908333333337,2026-08-31T14:06:52Z,7.4,18.5,55.5,237.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.815966666666668,28.29174833333333,2026-08-31T14:07:47Z,6.5,15.5,33.4,236.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.81727,28.29053666666667,2026-08-31T14:08:43Z,6.1,13.4,49.8,230.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.818578333333335,28.289363333333334,2026-08-31T14:09:41Z,5.0,16.1,55.3,230.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.819928333333333,28.288183333333336,2026-08-31T14:10:36Z,7.9,19.2,37.2,227.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.821235000000001,28.287013333333334,2026-08-31T14:11:27Z,7.8,17.8,34.4,228.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.822541666666666,28.285821666666667,2026-08-31T14:12:22Z,6.9,18.7,48.9,223.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.823835,28.284646666666664,2026-08-31T14:13:13Z,6.2,19.3,36.1,228.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.825105,28.283410000000003,2026-08-31T14:14:05Z,5.5,15.2,37.2,224.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.826388333333334,28.282225,2026-08-31T14:14:57Z,7.3,18.3,40.6,232.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.827718333333333,28.281051666666666,2026-08-31T14:15:49Z,9.1,17.5,51.9,230.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.829015,28.27987166666667,2026-08-31T14:16:40Z,7.9,17.9,54.0,228.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.830285,28.27866,2026-08-31T14:17:32Z,5.2,19.4,58.5,226.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.831593333333334,28.277449999999998,2026-08-31T14:18:23Z,6.6,19.3,29.0,229.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.832811666666665,28.276183333333332,2026-08-31T14:19:12Z,6.0,21.0,43.6,211.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.83407,28.27499833333333,2026-08-31T14:20:04Z,8.4,20.8,39.6,238.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.835416666666667,28.273836666666664,2026-08-31T14:20:54Z,6.8,19.6,52.1,230.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.836738333333335,28.272668333333332,2026-08-31T14:21:42Z,6.0,19.3,53.8,227.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.838004999999999,28.27146833333334,2026-08-31T14:22:32Z,6.2,20.8,40.3,220.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.839239999999998,28.270223333333334,2026-08-31T14:23:21Z,7.4,21.8,41.6,225.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.840543333333335,28.269015,2026-08-31T14:24:09Z,7.3,20.3,32.7,235.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.841869999999998,28.267834999999998,2026-08-31T14:25:02Z,7.5,15.6,45.7,232.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.843161666666667,28.266645,2026-08-31T14:25:53Z,8.4,20.8,42.7,237.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.844471666666667,28.265468333333335,2026-08-31T14:26:44Z,6.3,19.4,45.0,231.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.845615000000002,28.264155,2026-08-31T14:27:35Z,5.3,19.1,49.8,225.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.847161666666667,28.263278333333332,2026-08-31T14:28:24Z,7.1,20.1,48.2,228.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.848538333333332,28.262118333333333,2026-08-31T14:29:17Z,6.0,19.5,29.9,231.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.849883333333333,28.260955,2026-08-31T14:30:12Z,9.2,19.0,37.5,234.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.851226666666665,28.259816666666666,2026-08-31T14:31:02Z,8.7,17.6,43.4,231.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.852496666666665,28.258595,2026-08-31T14:31:53Z,8.4,20.2,39.4,229.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.853815,28.257405000000002,2026-08-31T14:32:45Z,6.2,16.1,31.6,233.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.855078333333331,28.256201666666666,2026-08-31T14:33:39Z,5.3,14.0,39.3,228.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.856326666666666,28.254981666666662,2026-08-31T14:34:34Z,6.9,19.0,41.1,232.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.857623333333333,28.253746666666665,2026-08-31T14:35:28Z,6.1,16.5,38.6,229.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.858845,28.252495,2026-08-31T14:36:23Z,6.6,17.7,44.3,225.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.859978333333334,28.251173333333334,2026-08-31T14:37:15Z,6.7,16.5,53.0,222.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.861131666666665,28.24985,2026-08-31T14:38:08Z,6.0,18.5,40.6,225.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.862335,28.248604999999998,2026-08-31T14:39:07Z,5.9,18.0,32.2,221.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.863398333333334,28.24724,2026-08-31T14:40:14Z,5.3,14.2,30.6,220.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.864478333333333,28.245884999999998,2026-08-31T14:41:15Z,6.4,17.0,42.2,240.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.865973333333333,28.244858333333333,2026-08-31T14:42:14Z,5.9,19.6,40.0,249.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.867561666666665,28.243995,2026-08-31T14:43:08Z,7.6,18.2,31.2,245.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.869188333333334,28.243171666666665,2026-08-31T14:44:03Z,6.7,16.4,31.9,251.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.870923333333334,28.24248,2026-08-31T14:44:59Z,6.9,16.7,35.3,255.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.872628333333333,28.241783333333334,2026-08-31T14:45:53Z,8.2,17.2,37.5,251.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.874328333333334,28.241173333333336,2026-08-31T14:46:46Z,6.5,20.0,38.3,249.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.876031666666666,28.240443333333328,2026-08-31T14:47:41Z,7.0,17.8,33.5,247.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.87772,28.239735000000003,2026-08-31T14:48:34Z,8.0,17.1,40.1,251.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.879388333333335,28.23899666666667,2026-08-31T14:49:28Z,6.6,18.0,30.2,245.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.88112,28.238318333333336,2026-08-31T14:50:22Z,6.6,24.0,22.7,246.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.882833333333334,28.237675,2026-08-31T14:51:09Z,8.1,16.1,41.0,253.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.884538333333333,28.23699,2026-08-31T14:52:02Z,7.3,19.0,36.5,258.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.886231666666667,28.236266666666666,2026-08-31T14:52:54Z,7.3,22.1,23.1,246.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.887965000000001,28.235666666666663,2026-08-31T14:53:46Z,5.9,19.1,33.0,253.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.889700000000001,28.235031666666668,2026-08-31T14:54:37Z,6.5,17.1,37.8,249.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.891458333333333,28.23439,2026-08-31T14:55:31Z,7.1,15.8,33.3,253.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.893165,28.233705,2026-08-31T14:56:24Z,6.8,16.3,42.9,252.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.894945,28.23313333333333,2026-08-31T14:57:18Z,6.4,19.7,29.2,246.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.896665,28.232501666666668,2026-08-31T14:58:11Z,7.7,18.0,39.0,254.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.898403333333333,28.231918333333336,2026-08-31T14:59:02Z,7.7,21.1,31.2,251.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.900155,28.231286666666666,2026-08-31T14:59:54Z,5.1,16.3,51.7,259.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.901943333333334,28.230836666666665,2026-08-31T15:00:43Z,7.1,16.9,37.8,248.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
