longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
14.322805,40.52298,2026-06-08T16:51:47Z,4.2,6.8,274.0,285.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.320678333333335,40.5233,2026-06-08T16:53:14Z,3.1,8.2,268.9,284.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.318538333333333,40.523673333333335,2026-06-08T16:54:43Z,4.3,8.1,268.8,284.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.316428333333333,40.52410833333333,2026-06-08T16:56:02Z,4.5,8.6,267.7,284.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.314291666666668,40.52447333333334,2026-06-08T16:57:22Z,4.7,8.3,264.1,282.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.312204999999999,40.524901666666665,2026-06-08T16:58:42Z,4.4,8.8,266.7,281.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.310103333333332,40.52533833333334,2026-06-08T17:00:05Z,4.8,10.2,257.8,280.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.307965000000001,40.525758333333336,2026-06-08T17:01:25Z,4.2,8.4,244.2,286.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.30586,40.526205,2026-06-08T17:02:44Z,4.1,9.0,270.2,287.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.303764999999999,40.52667666666667,2026-06-08T17:04:02Z,4.5,9.5,252.2,287.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.301664999999998,40.527095,2026-06-08T17:05:24Z,4.6,10.4,252.8,279.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.29952,40.52739166666667,2026-06-08T17:06:47Z,4.3,8.7,245.3,278.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.297396666666668,40.527765,2026-06-08T17:08:07Z,4.9,8.4,262.2,277.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.295264999999999,40.52812166666667,2026-06-08T17:09:23Z,4.8,8.5,265.4,280.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.293113333333334,40.52846666666667,2026-06-08T17:10:40Z,4.6,7.5,268.3,280.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.290998333333334,40.528868333333335,2026-06-08T17:11:56Z,4.3,7.8,267.0,280.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.288886666666667,40.52925666666667,2026-06-08T17:13:11Z,5.3,7.2,274.3,282.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.286746666666666,40.52966166666667,2026-06-08T17:14:27Z,4.4,4.9,250.0,279.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.284636666666666,40.53008166666667,2026-06-08T17:15:44Z,4.4,7.9,265.7,277.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.282518333333334,40.53044666666666,2026-06-08T17:17:01Z,4.9,8.4,247.6,282.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.280376666666665,40.530811666666665,2026-06-08T17:18:18Z,4.6,9.9,254.0,281.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.278245,40.531153333333336,2026-06-08T17:19:35Z,4.6,9.9,249.4,280.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.276106666666665,40.53150333333333,2026-06-08T17:20:52Z,4.8,9.9,248.1,277.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.273959999999999,40.531841666666665,2026-06-08T17:22:08Z,4.8,10.1,239.7,278.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.271875,40.53230166666666,2026-06-08T17:23:22Z,5.2,8.4,242.1,283.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.269746666666666,40.53270833333333,2026-06-08T17:24:34Z,5.0,8.8,267.8,283.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.267643333333334,40.53313,2026-06-08T17:25:45Z,5.0,7.2,246.6,280.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.265538333333332,40.53359666666667,2026-06-08T17:26:57Z,5.4,7.6,240.5,282.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.263441666666665,40.534106666666666,2026-06-08T17:28:10Z,4.9,4.3,259.4,287.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.261389999999999,40.53465666666667,2026-06-08T17:29:19Z,5.3,6.3,244.1,288.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.259314999999999,40.53521166666667,2026-06-08T17:30:28Z,4.7,8.3,287.3,287.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.257243333333333,40.53573666666667,2026-06-08T17:31:40Z,5.5,8.2,260.0,286.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.25525,40.536381666666664,2026-06-08T17:32:50Z,5.0,9.4,236.2,294.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.253418333333332,40.53730333333333,2026-06-08T17:34:01Z,5.1,5.1,257.2,299.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.25166,40.53829833333334,2026-06-08T17:35:09Z,5.0,4.0,248.8,307.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.249981666666667,40.53934666666667,2026-06-08T17:36:17Z,5.4,3.4,239.8,304.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.248331666666665,40.540435,2026-06-08T17:37:24Z,5.0,7.8,224.4,307.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.246721666666668,40.541565,2026-06-08T17:38:35Z,4.9,3.1,225.4,313.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.245173333333332,40.54273833333333,2026-06-08T17:39:45Z,5.2,3.4,224.1,309.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.243829999999999,40.54400166666667,2026-06-08T17:41:01Z,4.0,0.9,225.9,339.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.243400000000001,40.544415,2026-06-08T17:46:43Z,0.3,2.4,161.7,123.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
