longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
11.545281666666664,40.752091666666665,2026-06-18T06:21:06Z,3.3,6.6,323.8,263.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.543086666666666,40.75207,2026-06-18T06:22:51Z,3.5,7.0,342.3,269.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.540908333333334,40.75209666666667,2026-06-18T06:24:31Z,4.0,7.3,337.6,273.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.538725,40.75232833333334,2026-06-18T06:26:08Z,3.1,7.6,353.4,275.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.536554999999998,40.75253333333333,2026-06-18T06:27:47Z,3.9,6.0,346.8,276.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.534393333333332,40.752811666666666,2026-06-18T06:29:25Z,3.7,6.8,345.3,278.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.532268333333331,40.753190000000004,2026-06-18T06:31:06Z,3.3,7.1,343.9,279.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.530133333333334,40.75362166666666,2026-06-18T06:32:49Z,3.6,6.7,336.8,276.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.528030000000001,40.75407166666666,2026-06-18T06:34:32Z,3.5,6.5,344.4,284.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.525958333333332,40.754601666666666,2026-06-18T06:36:13Z,3.2,7.3,345.8,281.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.523841666666666,40.75501666666666,2026-06-18T06:37:41Z,4.2,6.0,352.9,284.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.521725,40.75546833333333,2026-06-18T06:39:11Z,4.2,7.1,356.6,278.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.519599999999999,40.75591,2026-06-18T06:40:43Z,3.9,8.2,356.3,278.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.517473333333331,40.756295,2026-06-18T06:42:15Z,3.9,6.6,343.8,275.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.51534,40.756553333333336,2026-06-18T06:43:54Z,3.6,7.6,347.7,269.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.513145000000002,40.756655,2026-06-18T06:45:30Z,3.7,7.1,338.2,272.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.510948333333333,40.756681666666665,2026-06-18T06:47:06Z,3.6,5.5,329.3,269.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.508766666666668,40.756665,2026-06-18T06:48:48Z,3.9,6.5,347.1,267.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.412016666666666,40.75712333333333,2026-06-18T07:49:27Z,4.6,7.2,353.6,267.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.409811666666666,40.75718166666666,2026-06-18T07:50:45Z,5.0,6.9,357.0,273.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.407614999999998,40.75722833333334,2026-06-18T07:52:03Z,5.1,9.1,356.1,268.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.405431666666667,40.7573,2026-06-18T07:53:16Z,5.1,8.5,355.6,265.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.403246666666666,40.757385,2026-06-18T07:54:28Z,4.8,7.4,341.5,268.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.401041666666666,40.75751666666667,2026-06-18T07:55:40Z,5.0,8.0,352.2,267.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.398881666666666,40.757661666666664,2026-06-18T07:56:50Z,4.9,7.8,353.5,267.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.396681666666666,40.757801666666666,2026-06-18T07:58:03Z,5.3,9.2,355.1,264.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.3945,40.75788166666667,2026-06-18T07:59:14Z,5.2,9.2,353.6,266.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.392304999999999,40.757843333333334,2026-06-18T08:00:24Z,5.4,9.3,351.8,266.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.390105000000002,40.75781666666667,2026-06-18T08:01:33Z,5.3,7.7,346.1,265.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.387908333333334,40.757693333333336,2026-06-18T08:02:43Z,5.1,8.3,344.9,265.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.385706666666666,40.75760833333333,2026-06-18T08:03:54Z,5.4,8.6,349.4,266.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.383515,40.75755166666667,2026-06-18T08:05:04Z,5.1,7.9,339.9,266.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.381346666666666,40.757435,2026-06-18T08:06:13Z,5.3,8.3,342.9,261.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.379148333333335,40.757345,2026-06-18T08:07:24Z,5.1,8.3,339.6,264.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.376949999999999,40.757275,2026-06-18T08:08:36Z,4.9,9.1,342.4,263.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.374771666666668,40.7572,2026-06-18T08:09:47Z,4.7,9.1,349.4,265.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.372578333333335,40.757225,2026-06-18T08:11:00Z,4.9,7.1,355.0,264.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.370373333333335,40.75725166666667,2026-06-18T08:12:15Z,5.3,7.7,343.6,261.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.368201666666668,40.75720166666667,2026-06-18T08:13:29Z,4.8,7.6,346.6,258.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.365993333333332,40.75707166666667,2026-06-18T08:14:41Z,5.0,8.3,351.3,259.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.363814999999999,40.757018333333335,2026-06-18T08:15:52Z,4.7,7.2,342.0,259.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.361626666666666,40.75693666666667,2026-06-18T08:17:03Z,5.3,8.1,344.4,263.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.359445000000001,40.756838333333334,2026-06-18T08:18:14Z,5.2,9.1,349.9,264.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.357233333333333,40.7568,2026-06-18T08:19:24Z,5.4,7.7,352.2,265.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.355053333333334,40.75686833333334,2026-06-18T08:20:34Z,5.4,8.5,355.1,267.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.35288,40.75707,2026-06-18T08:21:43Z,4.7,7.6,346.1,269.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.350701666666664,40.75727166666666,2026-06-18T08:22:53Z,4.8,7.6,348.7,269.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.34851,40.75731,2026-06-18T08:24:03Z,5.1,8.1,357.4,269.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.34633,40.75740666666666,2026-06-18T08:25:17Z,4.9,7.4,345.2,266.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.344133333333332,40.75738333333334,2026-06-18T08:26:32Z,4.7,7.8,350.7,262.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.341948333333335,40.75738,2026-06-18T08:27:47Z,5.2,7.7,345.8,261.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.339758333333334,40.757335,2026-06-18T08:29:05Z,4.3,6.3,334.9,257.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.337594999999999,40.757113333333336,2026-06-18T08:30:26Z,4.1,8.0,349.4,255.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.335426666666669,40.75686833333334,2026-06-18T08:31:49Z,4.0,7.4,327.3,253.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.33324,40.756634999999996,2026-06-18T08:33:13Z,4.6,6.5,342.8,264.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.331093333333335,40.756405,2026-06-18T08:34:41Z,3.7,6.0,338.9,254.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.328911666666666,40.756211666666665,2026-06-18T08:36:09Z,3.9,7.0,337.7,254.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.326756666666665,40.755959999999995,2026-06-18T08:37:39Z,3.9,7.0,345.3,257.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.324594999999999,40.75575833333333,2026-06-18T08:39:12Z,3.6,6.5,338.5,253.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.322453333333332,40.755375,2026-06-18T08:40:46Z,3.7,6.1,332.6,248.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.320355,40.754929999999995,2026-06-18T08:42:18Z,3.9,6.4,334.4,246.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.318248333333335,40.754508333333334,2026-06-18T08:43:52Z,3.9,6.0,325.8,252.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.316135000000001,40.754083333333334,2026-06-18T08:45:25Z,4.0,6.9,339.7,252.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.314008333333334,40.753725,2026-06-18T08:46:53Z,4.1,6.3,347.6,252.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.311828333333334,40.75350666666667,2026-06-18T08:48:24Z,4.0,6.0,346.0,260.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.309641666666668,40.753546666666665,2026-06-18T08:49:53Z,4.4,6.9,351.2,266.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.307459999999999,40.753553333333336,2026-06-18T08:51:21Z,4.0,6.7,1.0,265.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.305291666666669,40.753735,2026-06-18T08:52:48Z,4.1,5.5,353.3,270.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.30311,40.75385000000001,2026-06-18T08:54:23Z,3.6,5.5,357.2,273.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.300954999999998,40.75408,2026-06-18T08:55:59Z,4.0,6.5,3.1,273.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.298816666666669,40.75444,2026-06-18T08:57:37Z,3.6,6.1,358.2,277.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.296705000000001,40.75486166666667,2026-06-18T08:59:17Z,3.7,6.9,2.9,275.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.294586666666666,40.755293333333334,2026-06-18T09:00:52Z,3.8,7.1,12.2,281.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.292498333333333,40.755779999999994,2026-06-18T09:02:28Z,3.6,5.6,7.7,277.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.290393333333334,40.75625166666667,2026-06-18T09:04:09Z,3.8,6.0,8.0,276.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.288310000000001,40.756745,2026-06-18T09:05:46Z,3.6,5.8,1.7,275.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.286215,40.757218333333334,2026-06-18T09:07:28Z,3.2,5.9,3.4,277.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.284124999999998,40.75772166666666,2026-06-18T09:09:11Z,3.5,5.2,6.3,280.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.282033333333334,40.75821,2026-06-18T09:10:54Z,3.5,5.4,2.3,279.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.279923333333333,40.75865666666667,2026-06-18T09:12:42Z,3.1,5.1,355.5,279.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.27782,40.75908666666667,2026-06-18T09:14:52Z,2.4,5.4,348.1,275.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.275720000000002,40.759501666666665,2026-06-18T09:16:52Z,2.9,4.9,355.4,277.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.273603333333332,40.759951666666666,2026-06-18T09:18:48Z,3.0,4.4,344.4,274.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.271513333333333,40.760418333333334,2026-06-18T09:20:42Z,3.7,6.0,353.3,279.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.269406666666665,40.760866666666665,2026-06-18T09:22:23Z,3.6,5.5,358.3,276.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.267316666666666,40.761361666666666,2026-06-18T09:24:06Z,3.2,5.8,355.9,274.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.265239999999999,40.76188166666667,2026-06-18T09:25:41Z,3.7,5.6,3.4,277.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.263126666666668,40.76231666666667,2026-06-18T09:27:16Z,4.0,6.0,357.0,279.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.261015000000002,40.762816666666666,2026-06-18T09:28:51Z,3.9,5.9,2.6,279.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.258915000000002,40.763275,2026-06-18T09:30:28Z,3.2,5.5,352.9,276.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.256825,40.76376666666667,2026-06-18T09:32:11Z,3.3,5.3,350.3,276.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.254718333333335,40.76421166666667,2026-06-18T09:34:08Z,3.4,5.1,341.7,276.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.252646666666665,40.76473166666666,2026-06-18T09:36:15Z,3.3,4.4,335.4,276.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.250593333333333,40.765265,2026-06-18T09:38:32Z,2.4,4.9,330.8,281.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.248513333333335,40.76577333333333,2026-06-18T09:40:44Z,2.9,4.7,346.4,276.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.246430000000002,40.76626666666667,2026-06-18T09:42:47Z,2.8,5.0,357.0,276.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.244366666666668,40.76679333333333,2026-06-18T09:44:48Z,2.8,5.3,343.7,278.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.242439999999998,40.76753333333333,2026-06-18T09:47:12Z,2.2,3.6,341.6,290.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.240815000000001,40.76813833333333,2026-06-18T09:51:02Z,1.7,4.0,332.4,255.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.238696666666666,40.76777666666667,2026-06-18T09:53:19Z,2.6,4.7,336.0,251.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.236578333333334,40.767383333333335,2026-06-18T09:55:19Z,2.8,4.6,326.6,252.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.234451666666667,40.76697166666667,2026-06-18T09:57:11Z,3.5,5.2,334.6,250.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.232331666666669,40.766605,2026-06-18T09:59:06Z,3.3,5.5,323.1,251.0,close-hauled,ON,ON,OFF,OFF,OFF,OFF
11.230211666666666,40.76621,2026-06-18T10:01:03Z,3.0,6.6,324.4,251.8,close-hauled,ON,ON,OFF,OFF,OFF,OFF
11.228103333333335,40.765813333333334,2026-06-18T10:02:58Z,3.2,5.1,330.9,250.2,close-hauled,ON,ON,OFF,OFF,OFF,OFF
11.225983333333334,40.765406666666664,2026-06-18T10:04:51Z,3.6,6.6,330.1,250.1,close-hauled,ON,ON,OFF,OFF,OFF,OFF
11.223854999999999,40.76501666666666,2026-06-18T10:06:38Z,3.6,6.2,331.4,252.3,close-hauled,ON,ON,OFF,OFF,OFF,OFF
11.221708333333334,40.764660000000006,2026-06-18T10:08:20Z,3.1,5.3,322.3,249.3,close-hauled,ON,ON,OFF,OFF,OFF,OFF
11.219596666666666,40.76423,2026-06-18T10:10:14Z,3.0,6.1,326.6,248.0,close-hauled,ON,ON,OFF,OFF,OFF,OFF
11.217483333333332,40.76382833333333,2026-06-18T10:12:02Z,3.1,5.5,328.8,246.7,close-hauled,ON,ON,OFF,OFF,OFF,OFF
11.215354999999999,40.763475,2026-06-18T10:13:46Z,3.4,5.4,333.3,251.7,close-hauled,ON,ON,OFF,OFF,OFF,OFF
11.213218333333336,40.763095,2026-06-18T10:15:33Z,3.8,5.4,317.0,254.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.211081666666667,40.76271166666667,2026-06-18T10:17:16Z,3.7,6.2,329.6,252.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.208951666666668,40.76236166666667,2026-06-18T10:18:58Z,3.2,5.1,323.9,246.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.206818333333334,40.76195166666666,2026-06-18T10:20:56Z,3.0,5.9,304.2,248.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.20471,40.76155333333334,2026-06-18T10:23:02Z,2.4,5.4,307.8,255.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.202599999999999,40.761136666666665,2026-06-18T10:25:15Z,2.9,5.9,308.4,249.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.200466666666667,40.760753333333334,2026-06-18T10:27:12Z,3.2,6.7,320.9,251.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.198350000000001,40.76032333333333,2026-06-18T10:28:50Z,3.5,7.3,323.2,252.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.196218333333336,40.759946666666664,2026-06-18T10:30:18Z,4.2,6.5,329.6,252.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.194108333333334,40.75950833333333,2026-06-18T10:31:44Z,4.4,6.5,337.8,250.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.191966666666668,40.75912833333334,2026-06-18T10:33:09Z,4.5,7.2,334.4,251.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.189850000000002,40.758723333333336,2026-06-18T10:34:32Z,4.3,7.2,334.4,250.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.187728333333332,40.75828333333333,2026-06-18T10:35:57Z,4.1,6.5,336.7,253.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.185583333333334,40.75792,2026-06-18T10:37:19Z,4.6,7.0,344.0,262.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.183394999999999,40.758048333333335,2026-06-18T10:38:44Z,4.1,5.9,347.0,267.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.181206666666666,40.75815,2026-06-18T10:40:09Z,3.7,6.6,338.8,267.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.179041666666668,40.758295,2026-06-18T10:41:36Z,4.0,7.0,337.0,266.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.176833333333331,40.75846833333333,2026-06-18T10:43:02Z,3.8,6.8,331.1,269.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.174661666666669,40.758615,2026-06-18T10:44:24Z,4.7,7.1,348.1,267.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.172466666666667,40.758743333333335,2026-06-18T10:45:46Z,4.4,7.0,347.6,266.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.170295,40.75890166666667,2026-06-18T10:47:08Z,4.3,7.1,355.3,269.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.168141666666667,40.759145,2026-06-18T10:48:32Z,4.0,5.2,349.1,276.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.166043333333334,40.75964833333333,2026-06-18T10:50:12Z,3.5,6.1,352.6,279.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.163978333333334,40.760194999999996,2026-06-18T10:51:54Z,3.4,5.6,343.0,279.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.161871666666665,40.76065166666667,2026-06-18T10:53:36Z,3.7,6.5,354.8,275.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.15974,40.76103833333333,2026-06-18T10:55:04Z,4.3,6.5,0.2,277.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.157620000000001,40.76142166666667,2026-06-18T10:56:30Z,4.2,6.3,358.5,272.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.155490000000002,40.761788333333335,2026-06-18T10:57:57Z,4.2,6.5,348.8,276.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.153353333333333,40.76218666666667,2026-06-18T10:59:23Z,4.0,7.2,345.1,273.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.151243333333332,40.76259,2026-06-18T11:00:50Z,3.8,6.4,345.5,272.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.14911,40.76294,2026-06-18T11:02:20Z,3.9,6.4,344.9,271.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.146991666666668,40.763349999999996,2026-06-18T11:03:54Z,3.9,6.4,353.1,272.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.144855,40.76374333333333,2026-06-18T11:05:23Z,4.1,5.9,351.2,273.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.142741666666666,40.76414,2026-06-18T11:06:48Z,4.5,6.9,5.7,273.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.140606666666667,40.764525000000006,2026-06-18T11:08:16Z,4.0,6.4,5.5,272.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.13845,40.76486833333333,2026-06-18T11:09:49Z,3.7,6.4,349.7,272.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.136343333333333,40.76528666666666,2026-06-18T11:11:52Z,2.3,5.3,330.7,278.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.134216666666669,40.765660000000004,2026-06-18T11:14:11Z,2.8,5.5,326.4,268.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.132069999999999,40.765930000000004,2026-06-18T11:16:08Z,3.2,5.2,332.2,270.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.129879999999998,40.766095,2026-06-18T11:17:54Z,3.9,5.7,338.8,266.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.127706666666665,40.766288333333335,2026-06-18T11:19:34Z,3.8,5.9,341.8,269.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.125519999999998,40.766441666666665,2026-06-18T11:21:11Z,3.9,5.5,340.4,270.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.123351666666668,40.766634999999994,2026-06-18T11:22:45Z,4.1,6.1,344.6,267.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.12117,40.766835,2026-06-18T11:24:20Z,3.9,6.2,346.7,268.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.119006666666667,40.767045,2026-06-18T11:25:57Z,3.8,6.8,352.0,267.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.116841666666668,40.767264999999995,2026-06-18T11:27:35Z,3.3,6.5,342.8,269.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.114666666666668,40.767466666666664,2026-06-18T11:29:06Z,4.0,6.9,353.7,270.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.112488333333333,40.767678333333336,2026-06-18T11:30:29Z,4.3,7.3,356.9,266.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.110311666666666,40.767885,2026-06-18T11:31:51Z,4.5,7.5,1.6,270.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.108153333333332,40.76805,2026-06-18T11:33:18Z,4.0,7.8,6.8,271.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.105961666666667,40.76822666666667,2026-06-18T11:34:46Z,4.2,7.6,355.1,269.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.103794999999998,40.76848333333333,2026-06-18T11:36:03Z,4.4,8.6,5.4,270.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.101625000000002,40.768615,2026-06-18T11:37:35Z,3.8,7.7,359.0,268.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.099453333333335,40.768816666666666,2026-06-18T11:39:03Z,4.7,7.3,4.4,271.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.097283333333333,40.76899,2026-06-18T11:40:25Z,4.1,7.0,357.5,268.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.095099999999999,40.76916666666667,2026-06-18T11:41:51Z,4.2,5.9,357.9,272.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.092926666666665,40.76934833333333,2026-06-18T11:43:17Z,4.0,6.4,351.5,267.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.090753333333335,40.769551666666665,2026-06-18T11:44:46Z,4.3,6.2,350.8,271.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.088571666666667,40.769756666666666,2026-06-18T11:46:16Z,3.8,6.1,347.9,269.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.086418333333333,40.769954999999996,2026-06-18T11:47:52Z,3.5,6.1,354.1,269.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.084235000000001,40.770158333333335,2026-06-18T11:49:36Z,3.3,5.1,334.7,269.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.082060000000002,40.77037333333333,2026-06-18T11:51:18Z,3.3,6.7,350.5,269.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.07989833333333,40.77054,2026-06-18T11:53:03Z,3.2,5.3,340.0,269.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.077741666666668,40.77079333333334,2026-06-18T11:54:56Z,2.9,4.6,326.4,270.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.075579999999999,40.77100666666667,2026-06-18T11:57:09Z,3.2,4.9,332.4,269.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.073418333333333,40.77119833333334,2026-06-18T11:59:15Z,2.6,5.2,324.9,268.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.071241666666667,40.77143,2026-06-18T12:01:24Z,3.1,6.3,347.4,270.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.069080000000001,40.77162,2026-06-18T12:02:57Z,4.1,6.2,347.3,268.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.066883333333331,40.77180666666666,2026-06-18T12:04:33Z,3.6,4.9,333.2,269.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.06472,40.77195166666667,2026-06-18T12:06:17Z,3.4,5.6,328.8,271.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.062526666666667,40.772079999999995,2026-06-18T12:08:14Z,3.3,4.8,337.0,268.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.060368333333335,40.772256666666664,2026-06-18T12:10:09Z,3.7,6.1,345.6,273.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.058191666666668,40.77247666666666,2026-06-18T12:11:40Z,4.0,6.7,354.4,265.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.056001666666669,40.772576666666666,2026-06-18T12:13:12Z,3.8,5.6,356.2,270.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
