longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
0.6094166666666666,38.799618333333335,2026-07-24T12:59:28Z,4.8,8.2,184.2,248.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.6073299999999999,38.79926833333333,2026-07-24T13:00:45Z,4.1,10.8,159.7,251.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.6052416666666667,38.798855,2026-07-24T13:02:02Z,5.2,9.5,171.0,245.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.60317,38.79851833333333,2026-07-24T13:03:18Z,4.6,9.3,179.5,247.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.6011116666666666,38.79812833333334,2026-07-24T13:04:31Z,4.9,8.4,176.3,248.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5990083333333334,38.79781166666667,2026-07-24T13:05:50Z,4.7,8.3,179.0,248.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5969733333333332,38.79736666666667,2026-07-24T13:07:03Z,5.0,9.3,164.0,247.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.594905,38.796935,2026-07-24T13:08:16Z,5.3,9.9,170.1,250.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5928483333333333,38.7965,2026-07-24T13:09:27Z,5.0,9.3,169.7,231.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.590975,38.79572666666666,2026-07-24T13:10:46Z,4.9,9.4,164.9,236.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5890083333333334,38.795071666666665,2026-07-24T13:12:05Z,4.7,9.4,171.9,241.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5870416666666666,38.794445,2026-07-24T13:13:27Z,4.3,7.2,188.2,237.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5851400000000001,38.793725,2026-07-24T13:14:42Z,4.6,9.4,164.2,233.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.583255,38.79296166666666,2026-07-24T13:15:58Z,4.7,7.4,168.8,232.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5814216666666667,38.79210333333333,2026-07-24T13:17:25Z,3.8,7.1,179.1,226.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5796133333333333,38.791243333333334,2026-07-24T13:18:49Z,4.8,8.0,165.7,231.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5777233333333334,38.790475,2026-07-24T13:20:10Z,4.1,7.4,175.9,237.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5758416666666667,38.78973166666666,2026-07-24T13:21:34Z,4.0,7.3,184.0,232.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.57403,38.788845,2026-07-24T13:23:00Z,4.4,8.3,170.8,221.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.572285,38.787911666666666,2026-07-24T13:24:24Z,4.8,7.9,169.4,226.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5705600000000001,38.78695333333334,2026-07-24T13:25:49Z,3.9,8.9,179.5,225.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5686966666666666,38.786118333333334,2026-07-24T13:27:11Z,4.6,9.6,174.7,229.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5668833333333333,38.78525833333333,2026-07-24T13:28:27Z,5.0,8.6,160.0,228.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.56523,38.78420666666667,2026-07-24T13:29:44Z,4.4,7.4,168.7,221.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5635533333333334,38.78321833333334,2026-07-24T13:31:08Z,4.7,8.0,180.2,230.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5616749999999999,38.782450000000004,2026-07-24T13:32:27Z,4.8,8.7,186.2,238.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.559725,38.78174166666667,2026-07-24T13:33:41Z,4.8,9.3,166.1,234.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.55779,38.781081666666665,2026-07-24T13:34:54Z,5.2,8.7,178.6,237.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5558200000000001,38.780435000000004,2026-07-24T13:36:05Z,4.7,7.9,175.4,232.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5538766666666667,38.779743333333336,2026-07-24T13:37:20Z,4.7,9.6,164.3,234.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5520166666666667,38.77894833333333,2026-07-24T13:38:38Z,4.7,8.8,174.2,229.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5500849999999999,38.778283333333334,2026-07-24T13:39:52Z,5.4,9.9,187.9,241.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5481116666666667,38.77765333333333,2026-07-24T13:41:01Z,4.7,7.9,189.5,240.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.546165,38.77699166666666,2026-07-24T13:42:13Z,5.4,9.2,171.6,237.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5442049999999999,38.77629833333334,2026-07-24T13:43:25Z,5.3,9.5,173.5,237.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5423216666666666,38.77552,2026-07-24T13:44:35Z,5.4,9.4,176.1,235.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5404783333333333,38.774696666666664,2026-07-24T13:45:47Z,4.9,9.6,173.1,231.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5386533333333333,38.77385666666667,2026-07-24T13:47:00Z,5.1,9.6,170.2,231.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.53694,38.77287333333334,2026-07-24T13:48:13Z,4.9,9.9,166.3,230.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.53508,38.77204666666667,2026-07-24T13:49:26Z,5.0,7.1,186.9,231.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5331866666666667,38.77132833333334,2026-07-24T13:50:43Z,4.6,9.0,160.2,229.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5315383333333333,38.77027666666667,2026-07-24T13:52:03Z,3.9,7.8,157.8,222.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.52977,38.769353333333335,2026-07-24T13:53:27Z,4.3,6.8,171.7,230.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5280333333333334,38.768411666666665,2026-07-24T13:54:46Z,5.1,8.3,167.6,218.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.52663,38.76717333333333,2026-07-24T13:55:59Z,5.0,10.0,160.0,221.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5249283333333333,38.76618666666666,2026-07-24T13:57:08Z,5.0,10.4,164.8,221.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5231983333333333,38.76522666666666,2026-07-24T13:58:13Z,5.3,8.4,179.0,231.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5213983333333333,38.76430166666667,2026-07-24T13:59:19Z,5.6,11.1,162.3,234.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5197116666666667,38.76331833333334,2026-07-24T14:00:24Z,5.6,9.8,177.0,231.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5179083333333333,38.76244,2026-07-24T14:01:29Z,5.8,9.8,174.1,228.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5161216666666667,38.76150500000001,2026-07-24T14:02:33Z,5.6,10.2,164.1,231.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5144866666666666,38.760448333333336,2026-07-24T14:03:40Z,5.8,9.4,164.9,222.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5128366666666666,38.75939666666667,2026-07-24T14:04:45Z,5.2,10.5,162.3,228.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5110750000000001,38.758505,2026-07-24T14:05:49Z,5.0,9.7,162.9,233.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5093383333333333,38.757535,2026-07-24T14:06:57Z,4.9,9.8,158.6,224.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.50773,38.756463333333336,2026-07-24T14:08:02Z,6.1,10.0,159.2,223.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5061483333333333,38.755334999999995,2026-07-24T14:09:07Z,5.6,8.3,162.4,221.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5044783333333334,38.754310000000004,2026-07-24T14:10:17Z,5.3,10.0,165.6,229.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5027083333333333,38.75340833333333,2026-07-24T14:11:24Z,5.2,9.7,168.7,231.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.5008483333333333,38.752575,2026-07-24T14:12:30Z,5.7,10.4,164.7,235.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4990383333333333,38.75168833333333,2026-07-24T14:13:38Z,5.2,9.7,166.7,228.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.49726499999999996,38.750814999999996,2026-07-24T14:14:45Z,5.6,8.8,169.0,229.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.49548333333333333,38.749895,2026-07-24T14:15:52Z,5.3,9.7,166.1,232.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.49372333333333335,38.74896666666667,2026-07-24T14:16:58Z,5.8,10.3,161.7,231.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.491885,38.74813166666667,2026-07-24T14:18:04Z,5.8,10.3,158.9,232.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.490025,38.74727166666666,2026-07-24T14:19:11Z,5.5,9.8,162.9,230.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4882883333333333,38.74634833333334,2026-07-24T14:20:17Z,5.3,9.7,164.3,228.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.48642833333333335,38.745520000000006,2026-07-24T14:21:28Z,5.3,9.3,167.9,227.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.484685,38.74460666666666,2026-07-24T14:22:37Z,5.3,9.7,168.1,232.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.48290333333333335,38.74369,2026-07-24T14:23:44Z,5.7,9.5,163.0,227.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.48112666666666665,38.742775,2026-07-24T14:24:54Z,5.0,9.2,172.0,229.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.47933166666666666,38.74187333333334,2026-07-24T14:26:01Z,5.4,11.6,157.4,227.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.47758333333333336,38.74093166666667,2026-07-24T14:27:10Z,4.9,8.8,160.9,234.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4757516666666667,38.74008166666667,2026-07-24T14:28:19Z,5.2,8.6,169.4,224.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.47402500000000003,38.73910333333333,2026-07-24T14:29:31Z,5.5,9.3,163.7,224.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4722266666666667,38.73822333333333,2026-07-24T14:30:43Z,4.9,8.5,165.8,236.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.47032,38.73748666666667,2026-07-24T14:31:54Z,5.3,9.9,177.2,243.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4683716666666667,38.73681166666667,2026-07-24T14:33:01Z,5.5,9.2,164.3,232.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.46650833333333336,38.73599333333333,2026-07-24T14:34:11Z,4.9,8.7,165.4,236.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.46462,38.73523333333333,2026-07-24T14:35:21Z,5.1,11.6,156.7,233.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.46287,38.73428166666667,2026-07-24T14:36:27Z,5.0,8.8,169.0,227.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4610583333333333,38.733441666666664,2026-07-24T14:37:33Z,5.5,11.2,168.5,232.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.45926333333333336,38.732546666666664,2026-07-24T14:38:36Z,5.5,11.0,167.6,233.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.45746333333333333,38.731645,2026-07-24T14:39:38Z,6.3,10.9,159.5,233.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.45564333333333334,38.73075666666667,2026-07-24T14:40:43Z,6.0,10.7,161.7,237.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4538083333333333,38.72993333333333,2026-07-24T14:41:46Z,5.9,10.6,178.8,237.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.451845,38.729303333333334,2026-07-24T14:42:49Z,5.6,11.2,166.2,242.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4499416666666667,38.72859166666667,2026-07-24T14:43:55Z,5.2,9.4,165.5,232.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.44808833333333337,38.72773333333334,2026-07-24T14:45:09Z,4.8,9.0,162.9,233.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4462116666666667,38.72700333333333,2026-07-24T14:46:18Z,4.7,9.5,174.7,240.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.44416666666666665,38.72652166666667,2026-07-24T14:47:32Z,5.1,8.9,168.1,243.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.44225666666666663,38.72580166666667,2026-07-24T14:48:50Z,4.7,9.7,171.9,234.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4403866666666667,38.72504333333333,2026-07-24T14:50:01Z,5.4,10.3,172.1,236.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.43840500000000004,38.72444333333333,2026-07-24T14:51:12Z,4.7,7.5,181.3,247.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4363716666666667,38.723933333333335,2026-07-24T14:52:25Z,5.4,9.8,181.8,247.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4343083333333333,38.723505,2026-07-24T14:53:32Z,5.3,9.6,186.0,243.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4322933333333333,38.72302833333333,2026-07-24T14:54:39Z,4.9,7.8,172.8,240.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.43032,38.72237666666667,2026-07-24T14:55:54Z,5.1,9.2,178.2,237.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.42834833333333333,38.721715,2026-07-24T14:57:03Z,5.0,9.0,173.8,244.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.42634666666666665,38.72120666666667,2026-07-24T14:58:14Z,5.1,8.6,188.5,247.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.424255,38.720825,2026-07-24T14:59:23Z,5.6,9.5,182.1,247.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.42221333333333333,38.72034333333333,2026-07-24T15:00:32Z,5.1,10.7,161.6,243.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.42023166666666667,38.719770000000004,2026-07-24T15:01:46Z,4.3,7.6,179.1,241.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4182866666666667,38.71909333333333,2026-07-24T15:03:01Z,4.7,8.0,180.9,241.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4163266666666667,38.71845166666667,2026-07-24T15:04:17Z,4.9,9.8,174.3,237.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.41445000000000004,38.71767833333333,2026-07-24T15:05:30Z,4.8,8.9,166.6,232.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.412565,38.71688666666667,2026-07-24T15:06:46Z,4.3,8.2,184.8,237.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.41064666666666666,38.71619333333333,2026-07-24T15:08:05Z,4.0,8.8,167.9,238.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.408685,38.71550333333333,2026-07-24T15:09:27Z,4.0,7.3,180.7,239.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4067516666666667,38.714841666666665,2026-07-24T15:10:49Z,4.7,8.5,180.2,240.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.40481,38.71416833333333,2026-07-24T15:12:05Z,4.4,8.0,169.6,240.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.4028333333333334,38.713525,2026-07-24T15:13:29Z,4.7,7.5,178.5,237.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.40086666666666665,38.712936666666664,2026-07-24T15:14:50Z,4.4,8.6,185.9,247.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.39882,38.71242333333333,2026-07-24T15:16:03Z,4.8,9.0,189.9,246.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.39674166666666666,38.712048333333335,2026-07-24T15:17:14Z,5.0,8.5,181.5,247.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3947316666666667,38.711508333333335,2026-07-24T15:18:27Z,5.1,10.6,163.6,242.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.39273,38.71096333333333,2026-07-24T15:19:43Z,4.5,8.4,186.6,247.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.39081499999999997,38.710265,2026-07-24T15:20:56Z,4.6,8.4,168.6,233.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.38903,38.70934833333333,2026-07-24T15:22:12Z,4.4,8.5,165.3,234.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.38727666666666666,38.70840833333333,2026-07-24T15:23:28Z,5.2,9.4,166.5,226.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3855783333333333,38.707415,2026-07-24T15:24:37Z,5.9,10.6,174.4,229.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.38362166666666664,38.70675333333334,2026-07-24T15:25:48Z,5.1,8.5,164.3,240.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.38184166666666663,38.70587166666667,2026-07-24T15:27:01Z,4.9,8.6,169.5,229.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3800233333333333,38.70498166666666,2026-07-24T15:28:15Z,4.8,9.3,168.2,231.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.378195,38.70413666666666,2026-07-24T15:29:26Z,5.6,10.5,162.3,234.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.37637,38.703293333333335,2026-07-24T15:30:37Z,4.8,10.5,169.5,232.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3746083333333334,38.702331666666666,2026-07-24T15:31:45Z,5.0,10.1,169.6,235.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.372815,38.701445,2026-07-24T15:32:51Z,5.1,9.9,170.3,239.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.37090333333333336,38.70070333333333,2026-07-24T15:33:57Z,5.2,9.6,171.8,237.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3690716666666667,38.69987833333333,2026-07-24T15:35:03Z,5.1,10.4,175.4,236.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.36719,38.699083333333334,2026-07-24T15:36:06Z,5.8,10.8,173.5,239.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.36531,38.69830833333333,2026-07-24T15:37:08Z,5.7,9.6,169.4,244.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.36338000000000004,38.69762333333333,2026-07-24T15:38:14Z,5.0,10.4,183.0,241.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3615433333333333,38.696803333333335,2026-07-24T15:39:19Z,5.6,9.5,175.8,233.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.35974833333333334,38.69589,2026-07-24T15:40:26Z,5.5,11.1,166.1,226.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3579716666666667,38.695005,2026-07-24T15:41:34Z,5.2,10.1,173.5,234.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3561316666666666,38.69415333333333,2026-07-24T15:42:42Z,5.5,11.7,176.5,229.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3543766666666667,38.69321333333333,2026-07-24T15:43:48Z,5.8,12.1,176.0,235.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.35252666666666665,38.69240666666667,2026-07-24T15:44:50Z,5.8,11.7,175.6,236.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3505966666666666,38.691705,2026-07-24T15:45:53Z,5.3,9.0,167.9,240.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3487266666666667,38.690885,2026-07-24T15:47:02Z,5.4,9.5,169.4,236.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3469966666666667,38.68993,2026-07-24T15:48:09Z,5.0,11.1,178.1,229.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.34528166666666665,38.688961666666664,2026-07-24T15:49:13Z,5.7,10.3,171.0,232.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3435616666666667,38.687961666666666,2026-07-24T15:50:17Z,5.3,12.4,155.4,228.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3418966666666667,38.68694666666667,2026-07-24T15:51:22Z,5.5,10.8,169.6,228.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.34023333333333333,38.68590166666667,2026-07-24T15:52:26Z,5.7,12.2,168.2,226.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.33854833333333334,38.68486333333333,2026-07-24T15:53:30Z,5.8,11.8,169.5,237.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.33682,38.683915,2026-07-24T15:54:31Z,6.0,11.3,156.2,237.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3352066666666667,38.68284166666667,2026-07-24T15:55:34Z,5.5,11.0,162.8,224.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.33371833333333334,38.681635,2026-07-24T15:56:38Z,5.8,12.1,164.6,224.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.33221,38.68048666666667,2026-07-24T15:57:39Z,5.3,11.1,165.5,223.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3306783333333333,38.67932333333333,2026-07-24T15:58:40Z,5.7,12.3,163.9,222.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3289433333333333,38.678381666666674,2026-07-24T15:59:40Z,5.9,12.0,168.8,252.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.326965,38.677825,2026-07-24T16:00:46Z,5.6,11.0,158.3,237.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.32519333333333333,38.676921666666665,2026-07-24T16:01:48Z,6.0,12.5,157.7,238.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3233216666666667,38.676098333333336,2026-07-24T16:02:47Z,6.2,10.9,171.8,245.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.321455,38.675320000000006,2026-07-24T16:03:47Z,5.7,11.4,163.7,241.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.31962833333333335,38.674483333333335,2026-07-24T16:04:46Z,6.1,11.5,157.5,238.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.31776166666666666,38.673649999999995,2026-07-24T16:05:47Z,5.3,9.6,145.6,230.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.31608,38.67265999999999,2026-07-24T16:06:53Z,5.8,10.5,146.0,234.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.31439333333333336,38.67164666666667,2026-07-24T16:07:56Z,6.2,12.4,156.7,236.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.31273,38.67058166666666,2026-07-24T16:08:57Z,5.7,11.3,165.8,233.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.31106500000000004,38.66957166666667,2026-07-24T16:09:57Z,6.2,11.8,157.1,232.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.309265,38.66866,2026-07-24T16:11:02Z,5.2,7.2,173.3,237.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.30749666666666664,38.667735,2026-07-24T16:12:17Z,4.2,7.6,163.1,231.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.30577333333333334,38.66676666666667,2026-07-24T16:13:37Z,4.4,8.7,178.1,230.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.304065,38.665798333333335,2026-07-24T16:14:56Z,4.3,8.8,181.3,231.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.30236,38.66478,2026-07-24T16:16:18Z,4.4,7.4,177.3,233.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.3006933333333333,38.663763333333335,2026-07-24T16:17:33Z,5.2,9.7,160.3,232.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.29901833333333333,38.66274333333333,2026-07-24T16:18:40Z,5.3,10.2,147.8,232.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.2972766666666667,38.661786666666664,2026-07-24T16:19:49Z,4.5,10.1,141.7,239.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.29546500000000003,38.66090666666666,2026-07-24T16:21:17Z,4.0,10.2,148.8,235.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.29375999999999997,38.65992000000001,2026-07-24T16:22:38Z,4.6,9.0,156.3,235.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.292055,38.65889,2026-07-24T16:23:49Z,5.3,9.4,167.3,233.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.2903983333333333,38.65786166666667,2026-07-24T16:24:54Z,5.2,9.5,158.1,235.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.2886916666666667,38.65689166666667,2026-07-24T16:26:00Z,6.0,10.7,158.3,233.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.286975,38.655883333333335,2026-07-24T16:27:03Z,5.3,11.6,158.3,228.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
