longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
10.483435000000002,38.405096666666665,2026-05-19T07:03:21Z,6.1,15.8,289.3,104.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.485518333333335,38.40476,2026-05-19T07:04:32Z,5.7,16.8,308.2,107.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.485831666666664,38.405566666666665,2026-05-19T07:06:43Z,3.3,15.2,299.8,290.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.486466666666669,38.405771666666666,2026-05-19T07:08:18Z,6.0,18.2,287.0,121.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.488466666666666,38.40528333333334,2026-05-19T07:09:27Z,5.5,18.6,281.7,101.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.49054,38.404916666666665,2026-05-19T07:10:36Z,4.8,16.1,310.4,102.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.492574999999999,38.404595,2026-05-19T07:11:46Z,5.5,13.9,303.0,104.1,run,OFF,OFF,OFF,OFF,OFF,OFF
10.494658333333332,38.404293333333335,2026-05-19T07:12:55Z,5.6,16.9,294.4,102.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.49671,38.40401833333333,2026-05-19T07:13:57Z,5.3,17.6,281.9,106.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.498773333333334,38.403663333333334,2026-05-19T07:15:00Z,4.0,15.7,285.7,108.1,run,OFF,OFF,OFF,OFF,OFF,OFF
10.500831666666667,38.40331166666667,2026-05-19T07:16:06Z,4.8,15.3,293.9,104.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.502873333333332,38.40291333333333,2026-05-19T07:17:11Z,6.8,19.0,284.5,107.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.504900000000001,38.40253833333334,2026-05-19T07:18:17Z,5.0,15.3,295.5,103.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.506981666666665,38.40217500000001,2026-05-19T07:19:26Z,5.5,18.3,301.3,104.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.508995,38.40179166666667,2026-05-19T07:20:27Z,5.7,17.8,303.2,103.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.51104,38.401405,2026-05-19T07:21:30Z,4.3,18.4,281.4,104.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.513113333333335,38.401055,2026-05-19T07:22:32Z,5.2,16.6,298.1,107.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.515150000000002,38.40064666666667,2026-05-19T07:23:35Z,5.3,19.2,280.6,105.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.517223333333334,38.40031833333333,2026-05-19T07:24:39Z,7.1,20.5,266.3,102.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.519263333333333,38.399973333333335,2026-05-19T07:25:40Z,6.6,17.7,293.3,101.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.521308333333332,38.39962666666667,2026-05-19T07:26:43Z,5.9,17.3,298.7,100.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.52337,38.399301666666666,2026-05-19T07:27:48Z,7.0,19.2,300.6,100.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.525429999999998,38.39896833333333,2026-05-19T07:28:56Z,4.4,15.9,296.8,104.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.527508333333333,38.39861,2026-05-19T07:30:00Z,7.2,17.7,312.0,101.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.529571666666667,38.39832666666667,2026-05-19T07:31:06Z,6.3,16.4,291.0,106.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.53163,38.39801833333333,2026-05-19T07:32:14Z,7.1,22.5,285.1,105.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.533681666666666,38.39769833333333,2026-05-19T07:33:15Z,6.9,19.3,304.0,106.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.535765,38.397394999999996,2026-05-19T07:34:20Z,4.8,16.9,286.0,107.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.537815,38.397065,2026-05-19T07:35:22Z,4.9,18.7,308.3,106.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.539898333333333,38.396745,2026-05-19T07:36:26Z,5.1,18.0,298.5,106.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.541950000000002,38.39642833333333,2026-05-19T07:37:29Z,6.0,17.8,305.2,109.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.544041666666665,38.39604833333333,2026-05-19T07:38:38Z,5.4,16.9,301.4,110.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.546061666666667,38.395610000000005,2026-05-19T07:39:46Z,5.8,20.0,305.3,110.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.548103333333332,38.395178333333334,2026-05-19T07:40:47Z,5.5,16.1,294.4,110.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.550116666666668,38.39476166666667,2026-05-19T07:41:50Z,5.0,17.8,292.7,109.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.552158333333333,38.394326666666664,2026-05-19T07:42:56Z,4.6,18.5,286.7,107.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.554173333333331,38.39390166666667,2026-05-19T07:43:59Z,5.8,18.3,287.9,107.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.556223333333332,38.39346,2026-05-19T07:45:03Z,5.6,19.8,274.3,111.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.558233333333332,38.39298833333333,2026-05-19T07:46:05Z,4.9,19.0,291.0,110.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.56022,38.392498333333336,2026-05-19T07:47:07Z,5.7,20.9,273.4,110.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.562261666666666,38.39209166666667,2026-05-19T07:48:10Z,4.9,17.2,265.5,97.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.564348333333331,38.39191,2026-05-19T07:49:15Z,5.8,18.4,300.6,98.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.566425,38.39164666666667,2026-05-19T07:50:17Z,5.7,16.9,292.7,100.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.568498333333332,38.39140833333333,2026-05-19T07:51:21Z,5.1,15.7,299.0,104.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.570538333333332,38.39102666666667,2026-05-19T07:52:28Z,5.4,16.0,294.5,102.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.5726,38.390658333333334,2026-05-19T07:53:35Z,5.5,15.6,294.7,99.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.574674999999997,38.39036833333333,2026-05-19T07:54:42Z,5.2,15.6,287.2,98.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.576721666666666,38.390025,2026-05-19T07:55:51Z,5.5,15.2,310.2,102.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.578788333333334,38.38981166666667,2026-05-19T07:57:04Z,4.7,13.8,299.7,97.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.580866666666669,38.389585000000004,2026-05-19T07:58:13Z,6.4,15.5,290.8,95.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.582966666666668,38.389405000000004,2026-05-19T07:59:23Z,5.4,14.5,270.5,96.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.585058333333333,38.38924,2026-05-19T08:00:34Z,5.4,13.7,300.4,102.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.587143333333332,38.38900833333333,2026-05-19T08:01:44Z,6.1,15.9,280.9,104.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.589191666666666,38.38878833333333,2026-05-19T08:02:53Z,5.2,14.9,283.0,107.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.591275,38.388490000000004,2026-05-19T08:04:05Z,5.8,16.1,278.0,110.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.593321666666668,38.38814833333333,2026-05-19T08:05:19Z,4.8,14.6,308.2,108.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.595408333333333,38.387845,2026-05-19T08:06:32Z,4.7,14.9,282.4,100.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.597475000000001,38.387629999999994,2026-05-19T08:07:47Z,3.6,14.1,294.1,101.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.599585000000001,38.38748333333333,2026-05-19T08:09:01Z,4.5,13.1,301.6,104.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.601655000000001,38.387233333333334,2026-05-19T08:10:16Z,4.4,13.8,299.6,108.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.603710000000001,38.38688666666667,2026-05-19T08:11:26Z,5.0,14.9,297.8,104.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.605798333333333,38.38666666666666,2026-05-19T08:12:39Z,5.5,12.1,289.8,97.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.607905,38.386495,2026-05-19T08:13:59Z,4.3,15.3,273.2,100.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.609973333333334,38.38635,2026-05-19T08:15:14Z,4.3,12.9,302.3,102.1,run,OFF,OFF,OFF,OFF,OFF,OFF
10.612066666666665,38.38608166666667,2026-05-19T08:16:32Z,6.0,17.2,278.1,99.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.61414,38.385835,2026-05-19T08:17:43Z,4.9,14.5,294.9,102.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.616233333333332,38.38568833333333,2026-05-19T08:18:57Z,4.3,14.2,292.9,100.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.618331666666666,38.385506666666664,2026-05-19T08:20:13Z,5.0,13.9,282.0,105.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.620378333333333,38.385215,2026-05-19T08:21:27Z,4.2,14.7,295.4,107.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.622483333333332,38.38500833333333,2026-05-19T08:22:44Z,4.8,14.8,280.2,104.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.624561666666667,38.38480166666667,2026-05-19T08:23:58Z,5.3,15.6,300.0,104.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.626638333333336,38.38464166666667,2026-05-19T08:25:13Z,4.6,15.4,299.2,103.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.628708333333334,38.38445333333333,2026-05-19T08:26:26Z,4.9,14.1,290.9,104.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.630798333333333,38.38415666666666,2026-05-19T08:27:40Z,5.1,13.4,298.2,102.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.632861666666667,38.38393833333334,2026-05-19T08:28:55Z,4.5,14.2,272.9,97.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.634966666666665,38.38373,2026-05-19T08:30:05Z,4.7,12.1,291.1,102.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.63702,38.38345666666667,2026-05-19T08:31:17Z,5.0,15.5,307.7,98.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.639101666666667,38.383215,2026-05-19T08:32:28Z,4.1,13.7,295.4,101.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.641148333333335,38.38293833333333,2026-05-19T08:33:41Z,4.4,14.7,312.8,105.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.643228333333331,38.38276,2026-05-19T08:34:54Z,5.0,13.8,300.7,103.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.645346666666667,38.382621666666665,2026-05-19T08:36:09Z,5.3,14.8,267.4,96.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.647423333333332,38.38249166666667,2026-05-19T08:37:25Z,4.5,13.1,273.4,98.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.6495,38.38227833333334,2026-05-19T08:38:39Z,4.9,14.1,315.9,104.1,run,OFF,OFF,OFF,OFF,OFF,OFF
10.651593333333334,38.382108333333335,2026-05-19T08:40:04Z,4.5,13.5,300.8,104.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.653658333333333,38.381813333333334,2026-05-19T08:41:23Z,4.2,13.1,299.4,100.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.655743333333332,38.38161,2026-05-19T08:42:39Z,5.7,13.6,295.5,103.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.657811666666666,38.38140333333333,2026-05-19T08:43:54Z,4.8,14.8,316.7,108.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.659886666666667,38.381076666666665,2026-05-19T08:45:15Z,4.3,10.0,293.6,106.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.66197,38.380806666666665,2026-05-19T08:46:41Z,4.7,12.6,305.0,106.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.664041666666666,38.380581666666664,2026-05-19T08:48:05Z,4.4,11.5,287.1,97.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.666138333333333,38.380343333333336,2026-05-19T08:49:27Z,4.5,11.1,289.1,103.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.668223333333334,38.380158333333334,2026-05-19T08:50:45Z,3.6,8.6,280.2,95.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.670316666666668,38.38001166666666,2026-05-19T08:52:09Z,4.9,13.6,312.8,99.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.672406666666665,38.37979833333333,2026-05-19T08:53:29Z,4.5,14.2,273.7,101.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.674476666666665,38.379628333333336,2026-05-19T08:54:44Z,3.9,12.3,268.7,99.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.676559999999998,38.379355000000004,2026-05-19T08:56:07Z,4.5,13.8,284.9,103.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.678633333333334,38.3791,2026-05-19T08:57:28Z,5.3,12.7,304.1,97.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.680730000000002,38.37886666666667,2026-05-19T08:58:54Z,4.5,11.0,287.9,106.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.682785,38.37853833333334,2026-05-19T09:00:22Z,4.0,10.5,291.4,112.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.684849999999999,38.378135,2026-05-19T09:01:49Z,4.2,10.7,299.8,110.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.686866666666667,38.37773166666667,2026-05-19T09:03:17Z,4.0,10.2,302.5,109.1,run,OFF,OFF,OFF,OFF,OFF,OFF
10.688913333333335,38.37733333333333,2026-05-19T09:04:46Z,3.8,11.9,297.0,104.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.690971666666666,38.377021666666664,2026-05-19T09:06:16Z,3.1,12.5,311.9,110.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.693029999999998,38.376635,2026-05-19T09:07:38Z,4.2,12.0,313.4,109.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.695056666666668,38.376185,2026-05-19T09:08:58Z,4.5,12.7,307.4,110.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.697088333333333,38.375735,2026-05-19T09:10:24Z,4.2,12.4,301.0,110.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.699113333333333,38.375233333333334,2026-05-19T09:11:47Z,4.9,14.2,311.7,113.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.701123333333332,38.37480333333333,2026-05-19T09:13:09Z,4.6,13.1,307.1,110.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.703135000000001,38.374296666666666,2026-05-19T09:14:37Z,4.8,14.4,299.4,110.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.70513,38.37376833333334,2026-05-19T09:15:57Z,4.5,12.1,289.4,112.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.707153333333334,38.373313333333336,2026-05-19T09:17:21Z,4.2,11.3,295.5,107.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.709178333333334,38.37292333333333,2026-05-19T09:18:44Z,3.8,9.7,292.8,105.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.711233333333332,38.37255666666667,2026-05-19T09:20:13Z,3.5,12.3,306.4,105.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.713289999999999,38.37221833333333,2026-05-19T09:21:38Z,4.2,11.4,290.2,99.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.715365,38.37194833333333,2026-05-19T09:23:00Z,4.5,10.8,292.4,104.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.717400000000001,38.37153166666667,2026-05-19T09:24:23Z,4.4,14.9,301.9,110.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.719434999999999,38.37107,2026-05-19T09:25:42Z,4.9,14.1,292.0,113.1,run,OFF,OFF,OFF,OFF,OFF,OFF
10.72138,38.370493333333336,2026-05-19T09:26:59Z,4.4,13.6,306.9,110.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.723395000000002,38.369985,2026-05-19T09:28:18Z,3.7,14.3,288.6,114.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.725375000000001,38.36942166666667,2026-05-19T09:29:34Z,5.6,14.3,292.4,112.1,run,OFF,OFF,OFF,OFF,OFF,OFF
10.727346666666666,38.368905000000005,2026-05-19T09:30:51Z,5.1,15.7,301.0,113.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.729366666666666,38.36844333333333,2026-05-19T09:32:10Z,4.0,11.2,322.6,113.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.73137,38.367960000000004,2026-05-19T09:33:34Z,4.0,12.5,268.4,106.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.73342,38.36760666666667,2026-05-19T09:34:57Z,4.2,12.3,300.1,105.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.735440000000002,38.367165,2026-05-19T09:36:18Z,5.2,11.5,287.4,109.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.737451666666667,38.36667666666666,2026-05-19T09:37:44Z,4.7,11.7,301.2,109.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.739516666666669,38.36632,2026-05-19T09:39:06Z,5.3,12.4,292.7,111.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.741530000000001,38.36587333333333,2026-05-19T09:40:29Z,3.8,11.5,309.6,106.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.743578333333335,38.365474999999996,2026-05-19T09:41:55Z,4.3,11.6,281.8,108.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.745608333333333,38.365053333333336,2026-05-19T09:43:18Z,4.8,12.5,289.3,102.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.747633333333333,38.364645,2026-05-19T09:44:37Z,3.8,11.4,300.8,108.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.749685,38.364246666666666,2026-05-19T09:46:02Z,4.9,12.7,288.8,110.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.751743333333332,38.36383333333333,2026-05-19T09:47:25Z,5.3,11.2,292.8,102.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.753796666666664,38.36353666666666,2026-05-19T09:48:49Z,4.0,12.0,289.2,103.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.755879999999998,38.36327000000001,2026-05-19T09:50:14Z,4.1,11.7,283.3,97.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.757950000000001,38.36295666666667,2026-05-19T09:51:40Z,3.9,13.8,293.2,103.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.760005000000001,38.362611666666666,2026-05-19T09:53:06Z,4.2,12.7,299.2,101.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.762063333333334,38.362404999999995,2026-05-19T09:54:24Z,4.3,12.5,281.1,100.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.764143333333333,38.36223333333333,2026-05-19T09:55:40Z,5.6,14.2,267.0,99.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.766233333333332,38.36206166666667,2026-05-19T09:56:57Z,4.6,11.0,283.1,92.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.768333333333333,38.361824999999996,2026-05-19T09:58:20Z,3.5,9.4,297.6,102.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.770381666666667,38.36149666666667,2026-05-19T09:59:41Z,3.9,11.9,281.9,99.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.772443333333335,38.361175,2026-05-19T10:00:56Z,3.5,11.9,298.0,101.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.774513333333335,38.36086,2026-05-19T10:02:16Z,4.1,12.1,300.3,108.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.776525,38.36040666666667,2026-05-19T10:03:30Z,3.7,15.5,299.0,106.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.778578333333334,38.359948333333335,2026-05-19T10:04:38Z,5.7,15.6,287.5,99.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.780623333333331,38.359563333333334,2026-05-19T10:05:47Z,5.3,13.9,295.4,99.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.78267,38.359233333333336,2026-05-19T10:06:55Z,5.6,15.8,279.1,102.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.784723333333334,38.35886166666667,2026-05-19T10:08:02Z,4.8,15.5,274.6,98.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.786798333333335,38.35855,2026-05-19T10:09:05Z,5.7,16.3,296.2,96.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.788873333333333,38.35832166666667,2026-05-19T10:10:12Z,5.1,13.2,295.9,101.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.790946666666665,38.357973333333334,2026-05-19T10:11:20Z,4.1,13.9,277.4,100.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.793001666666665,38.357625,2026-05-19T10:12:28Z,4.9,12.8,289.7,102.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.795041666666668,38.357263333333336,2026-05-19T10:13:38Z,5.4,15.3,296.3,107.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.797059999999998,38.35676333333333,2026-05-19T10:14:50Z,5.1,13.2,292.2,101.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.7991,38.35637333333333,2026-05-19T10:16:04Z,5.0,14.5,286.8,105.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.801121666666665,38.355941666666666,2026-05-19T10:17:13Z,5.5,12.9,298.0,101.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.803175,38.355605,2026-05-19T10:18:28Z,4.3,12.2,300.5,102.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.80522,38.35522666666667,2026-05-19T10:19:45Z,4.6,14.2,291.9,103.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.807266666666665,38.354835,2026-05-19T10:21:00Z,5.0,15.1,287.4,102.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.809276666666666,38.35435,2026-05-19T10:22:09Z,6.0,15.3,279.0,110.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.81126,38.35382666666667,2026-05-19T10:23:22Z,5.1,12.3,298.4,105.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.813295000000002,38.35334666666667,2026-05-19T10:24:39Z,5.2,15.4,281.7,106.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.815278333333334,38.352845,2026-05-19T10:25:58Z,4.3,10.6,288.8,106.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.817295000000001,38.35235,2026-05-19T10:27:19Z,5.1,13.2,267.5,103.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.819293333333333,38.35186833333333,2026-05-19T10:28:36Z,4.6,13.2,284.8,106.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.821295000000001,38.35138,2026-05-19T10:29:46Z,4.9,15.4,273.0,109.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.823296666666666,38.350863333333336,2026-05-19T10:30:53Z,4.7,16.4,296.5,108.6,run,ON,OFF,OFF,OFF,OFF,OFF
10.825311666666668,38.35037833333333,2026-05-19T10:32:03Z,5.1,17.3,297.8,109.6,run,ON,OFF,OFF,OFF,OFF,OFF
10.82731,38.34988333333333,2026-05-19T10:33:14Z,5.0,17.4,273.2,108.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF
10.829338333333332,38.34938833333333,2026-05-19T10:34:27Z,5.0,14.3,278.8,108.5,broad reach,ON,OFF,OFF,OFF,OFF,OFF
10.831350000000002,38.34888333333333,2026-05-19T10:35:43Z,5.0,15.5,300.5,106.2,run,ON,OFF,OFF,OFF,OFF,OFF
10.833364999999999,38.34838666666667,2026-05-19T10:36:53Z,5.9,16.7,305.0,107.6,run,ON,OFF,OFF,OFF,OFF,OFF
10.835381666666668,38.347923333333334,2026-05-19T10:37:57Z,6.1,16.5,294.4,105.0,run,ON,OFF,OFF,OFF,OFF,OFF
10.837363333333334,38.3474,2026-05-19T10:39:07Z,5.0,14.8,282.4,109.9,run,ON,OFF,OFF,OFF,OFF,OFF
10.839363333333331,38.346916666666665,2026-05-19T10:40:18Z,6.6,15.1,302.9,105.5,run,ON,OFF,OFF,OFF,OFF,OFF
10.841383333333333,38.34643333333334,2026-05-19T10:41:30Z,5.3,15.1,299.5,109.6,run,ON,OFF,OFF,OFF,OFF,OFF
10.84339,38.34592166666666,2026-05-19T10:42:38Z,5.1,16.2,285.6,109.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF
10.845421666666669,38.345415,2026-05-19T10:43:50Z,5.3,14.1,292.8,105.5,run,ON,OFF,OFF,OFF,OFF,OFF
10.847430000000001,38.344935,2026-05-19T10:44:58Z,5.0,17.7,281.3,104.5,run,ON,OFF,OFF,OFF,OFF,OFF
10.849423333333334,38.344476666666665,2026-05-19T10:46:02Z,5.9,18.9,307.7,109.4,run,ON,OFF,OFF,OFF,OFF,OFF
10.851445000000002,38.34398,2026-05-19T10:47:10Z,5.5,13.9,294.0,113.9,run,ON,OFF,OFF,OFF,OFF,OFF
10.853456666666666,38.34346666666667,2026-05-19T10:48:19Z,5.2,15.1,302.1,110.3,run,ON,OFF,OFF,OFF,OFF,OFF
10.855443333333335,38.34294833333333,2026-05-19T10:49:30Z,5.9,15.7,282.5,108.5,broad reach,ON,OFF,OFF,OFF,OFF,OFF
10.857421666666669,38.342421666666674,2026-05-19T10:50:39Z,4.5,14.3,305.3,109.0,run,ON,OFF,OFF,OFF,OFF,OFF
10.859415000000002,38.34188833333334,2026-05-19T10:51:45Z,5.7,16.9,286.3,104.6,run,ON,OFF,OFF,OFF,OFF,OFF
10.861403333333332,38.34138,2026-05-19T10:52:52Z,5.3,18.4,294.1,109.1,run,ON,OFF,OFF,OFF,OFF,OFF
10.863405,38.34084,2026-05-19T10:53:58Z,5.6,16.1,285.8,105.1,run,ON,OFF,OFF,OFF,OFF,OFF
10.865393333333335,38.340286666666664,2026-05-19T10:55:07Z,5.1,16.9,283.1,105.7,run,ON,OFF,OFF,OFF,OFF,OFF
10.867371666666667,38.33975833333333,2026-05-19T10:56:14Z,5.3,14.7,290.2,110.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF
10.869385,38.33923166666667,2026-05-19T10:57:22Z,6.1,16.6,293.7,108.7,run,ON,OFF,OFF,OFF,OFF,OFF
10.871371666666668,38.33871833333333,2026-05-19T10:58:29Z,5.3,17.3,274.1,110.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF
