longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-0.6689366666666667,37.64153833333333,2026-07-27T12:52:13Z,4.2,10.7,66.0,206.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6701166666666667,37.64015833333334,2026-07-27T12:53:31Z,4.4,10.3,47.4,203.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.671165,37.638731666666665,2026-07-27T12:54:51Z,4.8,10.2,72.2,207.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6725016666666667,37.63747,2026-07-27T12:56:14Z,4.3,9.5,67.3,208.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6737916666666667,37.636185,2026-07-27T12:57:34Z,4.8,8.9,65.1,201.4,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6749733333333333,37.634816666666666,2026-07-27T12:58:50Z,6.0,12.6,70.7,216.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6763883333333334,37.633585000000004,2026-07-27T13:00:02Z,4.6,10.8,74.6,216.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6778383333333333,37.63239333333333,2026-07-27T13:01:22Z,4.5,10.0,76.5,219.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6793033333333334,37.631235,2026-07-27T13:02:54Z,4.2,11.7,84.5,209.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6807200000000001,37.630019999999995,2026-07-27T13:04:18Z,4.1,9.4,75.0,216.4,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.682145,37.628795,2026-07-27T13:05:41Z,5.7,11.0,76.4,210.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6835516666666667,37.62757166666667,2026-07-27T13:06:52Z,4.7,12.3,84.7,218.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6849566666666667,37.62636166666667,2026-07-27T13:08:08Z,4.7,10.8,70.1,213.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6863516666666667,37.625105,2026-07-27T13:09:22Z,5.2,9.9,67.7,212.4,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6876783333333333,37.623835,2026-07-27T13:10:34Z,4.7,12.4,87.6,213.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.689075,37.62258333333333,2026-07-27T13:11:45Z,5.3,10.6,77.3,210.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6904333333333333,37.621338333333334,2026-07-27T13:12:55Z,4.5,11.1,64.9,217.1,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.691855,37.62012666666667,2026-07-27T13:14:17Z,4.6,9.4,65.9,213.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6932733333333334,37.61890666666667,2026-07-27T13:15:45Z,4.7,10.7,70.2,213.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6947316666666666,37.61771,2026-07-27T13:17:08Z,4.1,8.7,72.8,211.4,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6960983333333334,37.616475,2026-07-27T13:18:25Z,6.0,8.7,70.3,213.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.69749,37.61521666666667,2026-07-27T13:19:44Z,5.4,11.9,78.5,211.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6988566666666666,37.613985,2026-07-27T13:20:52Z,4.2,11.2,80.7,219.0,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.70021,37.61272333333333,2026-07-27T13:22:05Z,4.1,11.5,77.0,220.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7016600000000001,37.61152166666667,2026-07-27T13:23:23Z,5.1,10.2,74.2,202.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7027566666666666,37.610126666666666,2026-07-27T13:24:33Z,5.2,12.7,87.6,217.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7040983333333333,37.60883833333333,2026-07-27T13:25:46Z,4.8,11.8,72.2,216.1,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.705445,37.60758166666667,2026-07-27T13:27:01Z,5.1,10.4,75.3,214.4,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7067966666666667,37.606298333333335,2026-07-27T13:28:23Z,4.3,11.1,71.9,211.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.70814,37.60503833333333,2026-07-27T13:29:36Z,4.4,9.4,71.4,213.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7094566666666666,37.60373833333333,2026-07-27T13:30:51Z,5.3,10.7,89.1,212.4,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.710795,37.60245833333333,2026-07-27T13:31:56Z,5.7,10.2,81.9,212.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7121416666666666,37.60118833333333,2026-07-27T13:33:03Z,5.1,11.4,71.5,214.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7135216666666667,37.59994666666667,2026-07-27T13:34:11Z,6.1,10.2,73.8,209.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7148800000000001,37.59870166666666,2026-07-27T13:35:19Z,5.2,13.0,68.5,217.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7161466666666667,37.59738,2026-07-27T13:36:23Z,5.4,13.2,80.4,220.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7175483333333333,37.596138333333336,2026-07-27T13:37:29Z,4.6,13.4,75.8,214.5,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7188366666666667,37.59483,2026-07-27T13:38:33Z,6.2,12.3,74.6,214.4,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7202783333333334,37.59362833333333,2026-07-27T13:39:37Z,5.1,10.4,74.8,221.0,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7217916666666666,37.59249666666666,2026-07-27T13:41:04Z,4.4,9.8,71.9,215.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7231483333333333,37.59124,2026-07-27T13:42:21Z,4.7,11.7,59.0,217.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7244050000000001,37.589911666666666,2026-07-27T13:43:26Z,5.7,12.0,82.2,217.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7257033333333334,37.588613333333335,2026-07-27T13:44:25Z,5.8,12.6,74.6,202.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7269233333333334,37.587268333333334,2026-07-27T13:45:23Z,5.9,12.9,73.4,220.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7278733333333334,37.5858,2026-07-27T13:46:22Z,6.9,13.4,73.1,204.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7291183333333334,37.58446666666667,2026-07-27T13:47:22Z,5.6,13.9,73.2,216.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7304383333333334,37.583198333333335,2026-07-27T13:48:25Z,6.1,14.5,61.1,214.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7317616666666668,37.581918333333334,2026-07-27T13:49:27Z,5.9,11.0,72.5,219.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7330749999999999,37.580619999999996,2026-07-27T13:50:26Z,5.9,12.8,69.3,217.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7344766666666668,37.579385,2026-07-27T13:51:31Z,5.0,11.0,64.6,214.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7357716666666666,37.5781,2026-07-27T13:52:36Z,6.3,11.9,68.6,214.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.7371033333333333,37.576805,2026-07-27T13:53:36Z,6.5,14.1,83.3,216.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7386083333333333,37.57567166666667,2026-07-27T13:54:40Z,5.6,11.5,33.9,218.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7399966666666666,37.57446166666667,2026-07-27T13:55:45Z,4.9,11.4,67.7,234.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.741605,37.573405,2026-07-27T13:56:57Z,5.6,13.4,67.4,228.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7433200000000001,37.572424999999996,2026-07-27T13:58:07Z,4.6,14.5,77.3,227.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7448899999999999,37.57136333333334,2026-07-27T13:59:26Z,5.4,14.1,79.7,224.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.74646,37.57026166666667,2026-07-27T14:00:28Z,6.0,16.0,77.6,229.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7481066666666667,37.56922333333333,2026-07-27T14:01:33Z,5.0,12.0,77.0,233.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.749675,37.568149999999996,2026-07-27T14:02:39Z,5.5,14.8,78.2,218.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7511,37.56691333333333,2026-07-27T14:03:41Z,6.3,13.8,86.0,227.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7526766666666667,37.56585166666667,2026-07-27T14:04:45Z,6.3,12.0,73.5,227.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7542383333333333,37.56474166666667,2026-07-27T14:05:48Z,5.5,12.5,69.9,221.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7557216666666666,37.563586666666666,2026-07-27T14:06:55Z,5.4,11.4,74.7,220.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.75716,37.56237833333333,2026-07-27T14:07:57Z,6.1,14.1,80.5,225.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.758775,37.561325000000004,2026-07-27T14:08:57Z,6.3,12.5,83.8,225.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7605066666666667,37.560375,2026-07-27T14:10:00Z,5.6,13.6,65.5,228.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7621766666666667,37.55936833333333,2026-07-27T14:11:01Z,5.4,12.8,84.1,234.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7638066666666667,37.558371666666666,2026-07-27T14:12:06Z,5.5,13.6,85.1,226.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7653366666666667,37.557210000000005,2026-07-27T14:13:11Z,5.9,12.4,70.2,220.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7669433333333333,37.55618333333334,2026-07-27T14:14:14Z,5.5,14.2,69.3,222.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.768475,37.555055,2026-07-27T14:15:17Z,6.0,12.9,74.9,229.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7700133333333333,37.553925,2026-07-27T14:16:22Z,5.9,14.5,61.1,222.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7714716666666667,37.552744999999994,2026-07-27T14:17:26Z,6.3,13.3,74.5,217.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.77295,37.551561666666665,2026-07-27T14:18:30Z,6.4,12.4,87.0,228.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.77459,37.55054,2026-07-27T14:19:35Z,5.1,12.5,80.4,229.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7761833333333333,37.54947666666667,2026-07-27T14:20:43Z,5.5,12.9,72.4,224.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7777383333333333,37.54836833333333,2026-07-27T14:21:49Z,6.4,14.2,79.6,220.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7794216666666667,37.547375,2026-07-27T14:22:51Z,6.5,12.8,77.6,226.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7811083333333334,37.546415,2026-07-27T14:23:56Z,5.6,12.9,84.7,224.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7827416666666667,37.545368333333336,2026-07-27T14:24:57Z,6.1,14.0,84.9,227.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7843916666666666,37.544333333333334,2026-07-27T14:25:59Z,5.2,12.2,83.5,226.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7859816666666667,37.54327833333333,2026-07-27T14:27:03Z,5.3,12.0,73.1,232.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7875533333333333,37.542195,2026-07-27T14:28:09Z,6.5,15.2,68.1,212.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7890616666666667,37.541048333333336,2026-07-27T14:29:09Z,6.5,12.1,86.6,224.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7907183333333333,37.54004,2026-07-27T14:30:15Z,5.8,12.3,85.1,227.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7924283333333333,37.539120000000004,2026-07-27T14:31:19Z,5.8,15.9,84.9,240.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.79428,37.538345,2026-07-27T14:32:20Z,5.6,12.6,90.8,234.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7960966666666667,37.53751,2026-07-27T14:33:26Z,5.4,12.0,90.3,231.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7977683333333334,37.536505000000005,2026-07-27T14:34:34Z,5.3,14.8,91.4,226.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.7992833333333333,37.535395,2026-07-27T14:35:40Z,5.6,12.5,79.9,222.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8007333333333333,37.534200000000006,2026-07-27T14:36:40Z,5.7,16.1,87.6,224.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8023016666666667,37.53308166666667,2026-07-27T14:37:38Z,6.3,15.0,79.1,222.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8039083333333333,37.532023333333335,2026-07-27T14:38:41Z,5.9,13.6,71.2,220.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.80541,37.530881666666666,2026-07-27T14:39:47Z,5.3,12.1,75.1,223.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.806935,37.529745000000005,2026-07-27T14:40:50Z,6.4,15.8,79.4,225.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8085166666666667,37.52865,2026-07-27T14:41:50Z,6.1,14.3,82.2,220.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8099016666666666,37.527431666666665,2026-07-27T14:42:43Z,6.6,17.1,82.7,233.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8116800000000001,37.526565,2026-07-27T14:43:52Z,4.9,15.1,85.5,228.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.81328,37.52547833333333,2026-07-27T14:45:00Z,5.6,15.1,93.3,232.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8149766666666667,37.524541666666664,2026-07-27T14:46:09Z,4.6,14.9,84.0,231.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.81658,37.52345666666667,2026-07-27T14:47:15Z,6.1,11.0,75.8,222.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.81803,37.52229,2026-07-27T14:48:19Z,6.4,15.7,75.3,217.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.819465,37.521076666666666,2026-07-27T14:49:21Z,6.4,15.1,68.6,226.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8210516666666667,37.51997666666667,2026-07-27T14:50:22Z,4.5,14.9,88.4,234.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8227033333333333,37.51898166666667,2026-07-27T14:51:29Z,4.4,13.6,80.2,229.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8242533333333333,37.517876666666666,2026-07-27T14:52:33Z,6.0,14.4,78.9,226.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.825835,37.516799999999996,2026-07-27T14:53:38Z,5.3,13.2,70.5,220.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8272566666666666,37.515585,2026-07-27T14:54:42Z,4.5,13.3,74.7,220.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.82873,37.51442,2026-07-27T14:55:52Z,4.4,13.8,78.6,225.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8303716666666666,37.513423333333336,2026-07-27T14:57:15Z,4.2,14.7,75.8,227.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8320233333333333,37.51239833333333,2026-07-27T14:58:44Z,3.8,13.0,79.9,225.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.83367,37.511381666666665,2026-07-27T15:00:19Z,4.2,13.0,79.5,229.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8354666666666667,37.510666666666665,2026-07-27T15:01:47Z,3.5,13.3,83.5,340.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.836945,37.511795,2026-07-27T15:03:11Z,4.7,13.2,89.0,306.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.83858,37.51283,2026-07-27T15:04:17Z,5.6,15.3,83.6,300.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8404033333333333,37.51363666666667,2026-07-27T15:05:25Z,5.5,15.5,84.4,297.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.84216,37.514496666666666,2026-07-27T15:06:36Z,5.8,12.9,90.0,307.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8438683333333333,37.51543166666667,2026-07-27T15:07:46Z,4.7,13.8,85.2,302.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8455883333333334,37.516373333333334,2026-07-27T15:09:01Z,4.8,12.7,82.5,301.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8473900000000001,37.517203333333335,2026-07-27T15:10:14Z,4.7,16.5,95.6,295.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.84919,37.518056666666666,2026-07-27T15:11:23Z,5.3,15.8,81.8,295.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8510449999999999,37.51882333333333,2026-07-27T15:12:32Z,5.3,14.9,91.2,297.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8528083333333334,37.51969833333333,2026-07-27T15:13:40Z,4.9,14.9,87.9,300.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8545483333333334,37.52059666666666,2026-07-27T15:14:50Z,5.2,12.6,90.6,301.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8562066666666667,37.52159166666667,2026-07-27T15:16:02Z,5.5,11.7,91.7,306.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8579816666666668,37.52244833333334,2026-07-27T15:17:17Z,5.4,12.2,87.4,298.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8598199999999999,37.523228333333336,2026-07-27T15:18:28Z,5.2,13.6,96.2,303.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8615883333333334,37.52414833333333,2026-07-27T15:19:41Z,4.2,14.2,78.0,297.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8633566666666667,37.52499666666667,2026-07-27T15:20:53Z,5.0,14.1,80.9,297.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8651433333333334,37.525870000000005,2026-07-27T15:22:07Z,5.0,11.5,94.8,305.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8668533333333334,37.526801666666664,2026-07-27T15:23:25Z,4.1,11.8,89.2,302.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8686233333333334,37.527681666666666,2026-07-27T15:24:41Z,4.4,12.4,87.9,298.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8704233333333333,37.528508333333335,2026-07-27T15:26:02Z,4.8,11.6,93.8,302.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8721983333333333,37.529379999999996,2026-07-27T15:27:21Z,4.6,15.1,77.0,299.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8739983333333333,37.530229999999996,2026-07-27T15:28:40Z,4.4,12.2,87.8,302.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8757866666666666,37.531079999999996,2026-07-27T15:30:06Z,5.2,11.9,91.4,306.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.877505,37.53199,2026-07-27T15:31:23Z,4.2,12.2,95.4,303.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8792183333333334,37.532936666666664,2026-07-27T15:32:43Z,4.8,14.0,99.7,306.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8809316666666667,37.53389166666667,2026-07-27T15:33:58Z,4.7,13.0,94.8,305.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8827416666666666,37.53472166666666,2026-07-27T15:35:20Z,4.7,11.9,99.7,297.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8844866666666668,37.53561,2026-07-27T15:36:42Z,4.8,14.2,95.0,303.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8862383333333334,37.536515,2026-07-27T15:37:59Z,3.9,12.2,86.7,302.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8879683333333334,37.537415,2026-07-27T15:39:20Z,3.8,12.0,82.6,293.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8898683333333334,37.538135000000004,2026-07-27T15:40:44Z,4.6,13.0,92.5,303.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8916816666666667,37.538914999999996,2026-07-27T15:42:04Z,4.7,13.9,84.8,301.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8935166666666666,37.539723333333335,2026-07-27T15:43:25Z,4.1,11.4,84.6,303.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8953533333333333,37.540508333333335,2026-07-27T15:44:49Z,3.6,12.7,72.7,297.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8971433333333334,37.54136666666667,2026-07-27T15:46:16Z,4.8,11.6,93.2,305.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.8988633333333333,37.54229333333333,2026-07-27T15:47:37Z,4.3,13.5,100.2,304.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.90052,37.54330166666667,2026-07-27T15:49:00Z,4.2,13.0,96.0,308.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9021983333333333,37.54429833333334,2026-07-27T15:50:22Z,3.7,12.5,89.7,300.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9039533333333334,37.545181666666664,2026-07-27T15:51:46Z,4.2,12.9,85.8,303.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9057016666666667,37.546079999999996,2026-07-27T15:53:08Z,4.5,12.1,99.1,305.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9076316666666667,37.5467,2026-07-27T15:54:44Z,3.5,12.4,83.0,278.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.909685,37.54698333333333,2026-07-27T15:56:28Z,3.1,12.6,95.7,277.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9117433333333334,37.547246666666666,2026-07-27T15:58:18Z,3.6,12.4,91.6,278.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9137983333333334,37.54751,2026-07-27T16:00:05Z,3.3,13.6,90.8,279.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9158466666666667,37.54777333333333,2026-07-27T16:01:47Z,4.0,11.0,104.2,266.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9179283333333333,37.547940000000004,2026-07-27T16:03:19Z,3.6,8.6,94.2,259.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9200016666666666,37.54769833333333,2026-07-27T16:04:42Z,4.2,11.1,95.7,262.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9220766666666667,37.54743833333334,2026-07-27T16:06:07Z,4.3,10.2,87.9,258.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.924145,37.54729833333333,2026-07-27T16:07:33Z,3.8,10.9,97.1,260.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9262383333333334,37.547156666666666,2026-07-27T16:09:01Z,4.3,9.6,94.3,267.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9283233333333333,37.547045000000004,2026-07-27T16:10:28Z,4.0,8.1,95.8,264.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.930405,37.54692,2026-07-27T16:11:59Z,4.3,10.2,100.9,266.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9324983333333333,37.54687,2026-07-27T16:13:25Z,3.3,9.8,94.6,269.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9345733333333333,37.546751666666665,2026-07-27T16:14:55Z,4.5,12.5,113.8,264.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9366816666666666,37.54678833333333,2026-07-27T16:16:17Z,4.6,10.8,103.5,270.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9387583333333333,37.546773333333334,2026-07-27T16:17:39Z,4.4,9.2,95.8,268.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9408466666666667,37.54676666666667,2026-07-27T16:19:06Z,4.4,11.4,99.5,262.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.942935,37.546735,2026-07-27T16:20:38Z,3.5,10.8,105.6,267.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9450266666666667,37.54674166666667,2026-07-27T16:22:07Z,4.2,11.7,101.9,263.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.94711,37.546645,2026-07-27T16:23:34Z,4.3,9.1,96.5,269.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9492216666666666,37.546701666666664,2026-07-27T16:25:02Z,4.4,11.0,93.1,268.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
