longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
9.754258333333333,40.058951666666665,2026-05-14T11:48:47Z,1.9,3.6,206.1,116.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.756086666666667,40.058126666666666,2026-05-14T11:51:34Z,2.1,3.1,225.7,139.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.757588333333333,40.05706166666666,2026-05-14T11:55:10Z,1.4,2.5,194.7,115.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.759321666666667,40.05707666666667,2026-05-14T12:03:56Z,0.4,3.4,320.0,109.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.759623333333334,40.055888333333336,2026-05-14T12:09:16Z,1.9,3.3,257.4,168.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.760286666666667,40.054404999999996,2026-05-14T12:13:35Z,3.0,1.9,253.1,172.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.75998,40.05276833333333,2026-05-14T12:15:01Z,4.0,1.3,246.4,179.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.758746666666667,40.051458333333336,2026-05-14T12:16:15Z,5.4,2.4,290.9,219.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.757566666666666,40.050105,2026-05-14T12:17:26Z,5.2,3.0,220.6,205.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.756113333333333,40.04886,2026-05-14T12:18:37Z,5.0,2.0,272.9,215.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.754790000000002,40.04756166666667,2026-05-14T12:19:47Z,5.3,1.6,272.9,212.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.753531666666667,40.046215,2026-05-14T12:20:57Z,5.3,1.6,235.9,209.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.752263333333334,40.04486166666666,2026-05-14T12:22:08Z,5.5,1.1,219.2,212.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.751036666666666,40.043465,2026-05-14T12:23:19Z,5.2,1.6,243.3,213.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.74976,40.04212833333334,2026-05-14T12:24:29Z,5.1,1.5,136.2,209.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.748503333333334,40.04078166666667,2026-05-14T12:25:38Z,5.2,3.6,149.9,210.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.747263333333333,40.039425,2026-05-14T12:26:46Z,5.1,4.6,138.4,213.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.746033333333333,40.038043333333334,2026-05-14T12:27:54Z,5.2,4.4,131.5,211.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.744738333333334,40.036696666666664,2026-05-14T12:29:03Z,5.0,5.6,129.8,208.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.743521666666668,40.03534,2026-05-14T12:30:09Z,5.4,5.1,124.6,213.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.742248333333333,40.03398166666667,2026-05-14T12:31:17Z,5.4,3.1,146.3,210.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.740933333333334,40.03264333333333,2026-05-14T12:32:25Z,5.4,3.5,155.7,212.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.73968,40.031288333333336,2026-05-14T12:33:34Z,5.2,2.7,162.5,208.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.738396666666667,40.029941666666666,2026-05-14T12:34:43Z,5.3,2.8,154.6,208.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.737169999999999,40.02859333333333,2026-05-14T12:35:51Z,5.2,3.6,151.1,213.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.73596,40.02721666666666,2026-05-14T12:37:00Z,5.2,1.7,188.6,210.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.734666666666667,40.025855,2026-05-14T12:38:10Z,4.9,2.8,287.2,208.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.733659999999999,40.024405,2026-05-14T12:39:18Z,5.5,1.5,291.7,201.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.732298333333334,40.02312666666667,2026-05-14T12:40:27Z,5.2,0.9,346.7,210.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.731051666666668,40.021748333333335,2026-05-14T12:41:35Z,5.3,2.8,357.1,211.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.729894999999999,40.02034666666667,2026-05-14T12:42:42Z,5.5,1.5,43.4,205.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.728668333333333,40.01898166666667,2026-05-14T12:43:50Z,5.3,2.3,346.4,212.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.727398333333333,40.017626666666665,2026-05-14T12:44:58Z,5.2,0.5,30.1,218.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.726011666666666,40.016365,2026-05-14T12:46:05Z,5.6,1.8,350.9,213.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.724611666666668,40.015096666666665,2026-05-14T12:47:12Z,5.1,3.0,337.9,218.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.723193333333334,40.01381333333333,2026-05-14T12:48:20Z,5.5,3.0,79.0,218.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.721773333333335,40.01256166666667,2026-05-14T12:49:26Z,5.3,4.6,147.7,215.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.720366666666667,40.011293333333334,2026-05-14T12:50:35Z,5.1,9.9,182.0,219.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.718983333333334,40.01003166666667,2026-05-14T12:51:45Z,5.6,4.6,168.4,214.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.71752,40.00879333333333,2026-05-14T12:52:55Z,5.1,6.5,175.9,217.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.716166666666668,40.007495,2026-05-14T12:54:06Z,5.2,7.4,179.6,216.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.714713333333332,40.00627166666666,2026-05-14T12:55:17Z,4.8,11.3,178.4,217.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.713321666666667,40.004985000000005,2026-05-14T12:56:34Z,5.1,8.3,190.2,212.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.711928333333333,40.003701666666664,2026-05-14T12:57:46Z,5.1,6.1,143.8,217.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.710565,40.00243,2026-05-14T12:58:55Z,5.3,11.5,148.5,214.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.709186666666666,40.00112333333333,2026-05-14T13:00:06Z,4.7,14.4,137.1,218.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.707766666666666,39.99988833333334,2026-05-14T13:01:17Z,4.9,10.1,177.4,214.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.706326666666666,39.99863666666667,2026-05-14T13:02:32Z,4.9,10.3,162.2,212.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.704931666666665,39.99735833333333,2026-05-14T13:03:44Z,5.2,9.4,156.1,218.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.703548333333334,39.99608166666667,2026-05-14T13:04:54Z,5.0,9.9,165.2,218.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.70212,39.99483,2026-05-14T13:06:06Z,4.6,10.0,161.9,215.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.700748333333333,39.99355666666667,2026-05-14T13:07:18Z,5.3,11.7,156.3,214.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.699243333333333,39.99236333333333,2026-05-14T13:08:31Z,5.3,11.4,140.6,217.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.697648333333332,39.99122166666667,2026-05-14T13:09:42Z,5.0,9.1,135.8,216.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.696111666666667,39.990045,2026-05-14T13:11:04Z,4.4,7.9,122.1,228.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.694083333333333,39.989686666666664,2026-05-14T13:12:25Z,3.3,5.4,77.4,295.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.693301666666667,39.991155000000006,2026-05-14T13:14:23Z,2.8,5.9,90.2,352.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.692751666666668,39.99119666666666,2026-05-14T13:20:33Z,0.1,7.9,121.6,54.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.692766666666667,39.99115833333334,2026-05-14T13:29:13Z,0.1,6.5,56.0,54.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
