longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
15.359448333333335,39.42850166666666,2026-06-07T03:42:18Z,3.7,6.5,298.5,341.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.359143333333334,39.43013166666666,2026-06-07T03:43:56Z,3.2,7.5,293.4,345.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.359066666666669,39.43178666666667,2026-06-07T03:45:32Z,3.3,8.8,264.2,342.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.358720000000002,39.43343333333333,2026-06-07T03:47:22Z,3.3,9.0,276.0,343.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.358378333333333,39.435066666666664,2026-06-07T03:48:58Z,3.4,7.4,284.9,342.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.358249999999998,39.43671833333334,2026-06-07T03:50:32Z,3.6,7.9,278.1,346.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.358021666666666,39.43837499999999,2026-06-07T03:52:09Z,3.5,11.5,248.2,339.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.35752,39.43998166666667,2026-06-07T03:53:49Z,3.4,8.3,271.3,336.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.357063333333334,39.441615,2026-06-07T03:55:31Z,3.7,6.1,284.9,336.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.356673333333333,39.44323833333333,2026-06-07T03:57:12Z,3.8,7.5,301.7,340.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.356498333333331,39.44488333333334,2026-06-07T03:58:51Z,3.5,7.5,283.4,340.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.356078333333334,39.44650166666667,2026-06-07T04:00:35Z,3.4,6.9,285.4,338.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.355843333333333,39.448141666666665,2026-06-07T04:02:12Z,4.2,7.9,288.8,348.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.35584,39.44981,2026-06-07T04:03:47Z,3.1,6.7,301.5,345.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.355703333333334,39.45145333333333,2026-06-07T04:05:25Z,4.0,8.1,271.5,345.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.355598333333335,39.45312,2026-06-07T04:07:03Z,4.4,8.5,277.3,340.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.355351666666666,39.45477,2026-06-07T04:08:27Z,4.1,9.0,264.4,338.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.354861666666666,39.45638833333333,2026-06-07T04:10:03Z,4.6,10.2,268.1,338.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.354375000000001,39.45799833333333,2026-06-07T04:11:36Z,3.8,8.2,278.5,332.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.354064999999999,39.45964333333333,2026-06-07T04:13:09Z,3.9,8.2,277.0,343.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.354111666666665,39.46127833333333,2026-06-07T04:14:48Z,3.9,7.2,293.4,347.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.354098333333331,39.462935,2026-06-07T04:16:27Z,3.9,6.3,296.5,350.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.353881666666666,39.46459333333333,2026-06-07T04:18:07Z,3.1,6.5,293.4,340.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.35334,39.46618333333333,2026-06-07T04:19:52Z,3.0,10.4,278.2,329.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.353028333333334,39.46782333333333,2026-06-07T04:21:21Z,3.4,6.0,294.9,342.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.352591666666667,39.46945,2026-06-07T04:23:03Z,2.7,5.0,287.8,335.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.352328333333332,39.47108333333333,2026-06-07T04:24:42Z,4.8,8.7,277.2,351.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.352200000000002,39.472746666666666,2026-06-07T04:26:04Z,3.8,7.3,277.4,344.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.352029999999997,39.47441,2026-06-07T04:27:29Z,4.3,7.2,281.9,346.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351925000000001,39.47605333333333,2026-06-07T04:28:59Z,3.4,8.2,273.9,342.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351750000000001,39.47770833333333,2026-06-07T04:30:32Z,4.4,6.4,287.7,346.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351633333333332,39.47935833333334,2026-06-07T04:32:13Z,3.2,6.8,285.9,348.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351871666666666,39.481003333333334,2026-06-07T04:33:41Z,4.3,6.4,292.7,352.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351975000000001,39.482661666666665,2026-06-07T04:35:08Z,4.0,7.0,289.6,350.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351823333333334,39.484318333333334,2026-06-07T04:36:42Z,3.8,11.0,240.8,338.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351546666666666,39.485955,2026-06-07T04:38:23Z,4.4,8.0,273.2,347.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351535000000002,39.48762,2026-06-07T04:39:56Z,4.6,5.8,295.1,345.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351409999999998,39.48927666666667,2026-06-07T04:41:24Z,3.5,5.7,289.3,338.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351319999999998,39.490928333333336,2026-06-07T04:43:00Z,3.0,6.1,293.1,345.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351306666666668,39.49257333333333,2026-06-07T04:44:42Z,4.2,6.9,304.2,1.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.35148,39.494215000000004,2026-06-07T04:46:13Z,3.9,8.0,276.5,357.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351386666666667,39.495866666666664,2026-06-07T04:47:41Z,4.1,6.4,284.7,339.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351553333333333,39.49751833333333,2026-06-07T04:49:19Z,4.3,7.9,287.2,359.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351488333333334,39.499158333333334,2026-06-07T04:50:47Z,3.2,7.0,290.0,340.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351239999999999,39.50080166666667,2026-06-07T04:52:24Z,3.7,5.8,270.8,338.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351265000000001,39.502446666666664,2026-06-07T04:54:16Z,3.7,7.0,292.0,351.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351255,39.50409166666667,2026-06-07T04:55:49Z,3.7,6.3,286.1,346.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351371666666667,39.50575166666667,2026-06-07T04:57:30Z,4.7,7.0,279.9,352.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351385,39.507396666666665,2026-06-07T04:58:55Z,4.4,5.9,291.3,347.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351141666666669,39.50905,2026-06-07T05:00:34Z,3.6,6.9,274.7,340.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.35094,39.51069666666667,2026-06-07T05:02:13Z,3.8,7.4,285.0,356.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350636666666666,39.51231833333333,2026-06-07T05:03:49Z,3.7,6.4,279.7,346.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350556666666668,39.51398166666667,2026-06-07T05:05:26Z,3.2,5.8,288.8,346.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350463333333334,39.51562833333333,2026-06-07T05:07:23Z,3.0,4.6,298.3,2.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350534999999999,39.51727,2026-06-07T05:09:21Z,2.4,7.2,265.9,341.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350638333333332,39.51892,2026-06-07T05:11:12Z,3.8,4.9,303.0,345.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350726666666667,39.52057666666666,2026-06-07T05:12:58Z,2.7,5.7,290.3,349.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350776666666665,39.52223,2026-06-07T05:14:55Z,1.9,5.2,283.4,347.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350628333333335,39.523871666666665,2026-06-07T05:16:50Z,3.6,7.8,276.3,355.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350758333333333,39.52551166666667,2026-06-07T05:18:29Z,3.7,5.2,289.9,348.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350483333333333,39.527166666666666,2026-06-07T05:20:17Z,3.6,6.8,259.2,337.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350366666666666,39.528815,2026-06-07T05:22:11Z,4.5,5.9,288.6,344.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350098333333335,39.53045833333333,2026-06-07T05:23:56Z,3.3,6.3,273.4,346.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.349666666666668,39.53207999999999,2026-06-07T05:25:56Z,3.9,6.2,285.9,342.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.349171666666667,39.53368666666667,2026-06-07T05:27:37Z,3.2,6.9,262.6,332.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.34858,39.53527,2026-06-07T05:29:47Z,2.5,5.8,291.8,352.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.348466666666665,39.53691166666667,2026-06-07T05:31:52Z,2.5,5.6,267.5,338.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.348389999999998,39.538565,2026-06-07T05:34:03Z,2.9,5.7,278.3,341.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.347961666666667,39.540166666666664,2026-06-07T05:36:17Z,2.4,6.4,261.4,341.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.347608333333335,39.541799999999995,2026-06-07T05:38:16Z,2.0,10.4,227.3,334.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
15.347341666666667,39.543445,2026-06-07T05:40:22Z,3.1,6.7,274.9,339.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.346725,39.54503166666667,2026-06-07T05:42:19Z,3.4,5.8,285.6,330.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.346184999999998,39.54663166666667,2026-06-07T05:44:15Z,2.7,8.0,241.2,332.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.345446666666666,39.54819166666667,2026-06-07T05:46:34Z,2.5,6.9,266.1,324.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.344771666666668,39.549753333333335,2026-06-07T05:48:52Z,2.6,5.7,287.8,341.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.344455000000002,39.55138833333333,2026-06-07T05:50:51Z,2.4,4.7,286.9,332.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.34402,39.55298833333333,2026-06-07T05:53:20Z,2.8,5.9,268.0,317.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.343186666666668,39.55451166666667,2026-06-07T05:55:21Z,3.0,5.7,263.9,313.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.342796666666667,39.556079999999994,2026-06-07T05:57:33Z,2.7,7.3,255.3,323.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.342070000000001,39.55763833333333,2026-06-07T05:59:41Z,2.5,3.7,291.3,338.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.34174,39.559263333333334,2026-06-07T06:01:41Z,3.5,5.1,273.9,339.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.341106666666667,39.56084666666666,2026-06-07T06:03:25Z,4.1,5.9,259.3,328.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.340284999999998,39.56238166666667,2026-06-07T06:05:20Z,2.4,9.3,250.2,330.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.339903333333332,39.56400833333333,2026-06-07T06:07:16Z,2.5,7.1,250.6,330.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.339278333333334,39.56559166666667,2026-06-07T06:09:32Z,3.0,6.8,261.5,335.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.338843333333333,39.56722666666667,2026-06-07T06:11:05Z,4.2,5.0,270.5,333.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.338330000000001,39.568821666666665,2026-06-07T06:12:40Z,3.9,5.7,280.3,332.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.337831666666666,39.57044333333333,2026-06-07T06:14:19Z,3.7,5.2,269.2,335.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.337163333333335,39.572021666666664,2026-06-07T06:16:05Z,3.2,6.1,255.9,330.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.33667,39.57364166666667,2026-06-07T06:17:49Z,3.8,10.4,233.5,337.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.336278333333333,39.57526166666666,2026-06-07T06:19:29Z,3.5,6.2,257.4,340.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.335915,39.576890000000006,2026-06-07T06:21:18Z,4.1,7.1,278.6,344.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.335521666666667,39.57852333333334,2026-06-07T06:22:45Z,3.8,5.7,266.5,339.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.335081666666667,39.580146666666664,2026-06-07T06:24:34Z,4.1,5.5,285.2,348.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.334858333333333,39.58179,2026-06-07T06:26:10Z,3.9,5.2,279.3,348.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.334378333333332,39.583396666666665,2026-06-07T06:27:52Z,3.5,7.8,249.6,329.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.333735,39.584975,2026-06-07T06:29:46Z,3.2,6.3,259.9,331.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.333070000000001,39.58653666666667,2026-06-07T06:31:36Z,3.0,5.0,268.1,330.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.332278333333333,39.58806833333333,2026-06-07T06:33:41Z,3.2,6.9,266.4,343.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.331951666666665,39.58970166666666,2026-06-07T06:35:31Z,3.6,5.9,264.8,334.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.331183333333335,39.59123833333333,2026-06-07T06:37:26Z,2.9,7.8,251.4,320.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.330225,39.592711666666666,2026-06-07T06:39:48Z,2.4,3.7,270.1,334.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.329586666666668,39.594273333333334,2026-06-07T06:41:43Z,3.0,4.6,283.9,336.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.328830000000002,39.59582,2026-06-07T06:43:36Z,2.8,5.0,256.1,325.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.328113333333333,39.59734666666667,2026-06-07T06:45:48Z,3.0,4.6,278.2,341.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.327560000000002,39.59894,2026-06-07T06:48:02Z,2.1,5.5,263.9,331.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.326661666666666,39.60043333333333,2026-06-07T06:50:14Z,2.2,5.4,260.8,347.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.32635166666667,39.602068333333335,2026-06-07T06:52:17Z,3.3,6.2,273.2,340.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.325948333333335,39.603695,2026-06-07T06:53:53Z,3.5,5.1,283.1,345.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.325383333333331,39.605291666666666,2026-06-07T06:55:38Z,3.9,7.0,263.0,325.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.324809999999998,39.606855,2026-06-07T06:57:12Z,3.7,7.0,268.6,342.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.324431666666666,39.60849333333333,2026-06-07T06:58:53Z,3.0,5.1,267.3,334.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.323791666666667,39.61008,2026-06-07T07:00:38Z,4.2,6.7,270.4,342.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.323056666666666,39.611628333333336,2026-06-07T07:02:02Z,3.3,6.8,258.5,327.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.322163333333332,39.61313666666667,2026-06-07T07:04:09Z,3.2,7.1,241.3,318.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.321220000000002,39.61461666666666,2026-06-07T07:06:10Z,3.4,10.2,230.9,326.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.320308333333333,39.616115,2026-06-07T07:08:10Z,2.5,4.0,262.2,325.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.319620000000002,39.617671666666666,2026-06-07T07:10:02Z,2.9,7.2,255.7,339.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.318811666666667,39.61920666666666,2026-06-07T07:11:44Z,4.0,6.4,258.3,324.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.317711666666666,39.62063166666667,2026-06-07T07:13:22Z,4.4,6.4,275.6,331.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.316868333333332,39.622175,2026-06-07T07:14:46Z,4.8,7.4,260.5,327.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.315776666666666,39.62358833333334,2026-06-07T07:16:16Z,3.8,6.6,270.4,327.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.3149,39.625105,2026-06-07T07:17:50Z,3.7,6.8,261.2,322.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.313815,39.62653833333333,2026-06-07T07:19:27Z,3.7,9.5,248.3,322.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.312953333333333,39.628058333333335,2026-06-07T07:21:03Z,3.8,6.7,267.0,330.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.311855,39.62948333333333,2026-06-07T07:22:31Z,4.3,7.6,276.2,310.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.310855,39.63092833333334,2026-06-07T07:24:02Z,3.6,7.8,271.9,326.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.309864999999999,39.63241166666667,2026-06-07T07:25:30Z,4.1,6.2,273.3,320.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.308748333333332,39.633833333333335,2026-06-07T07:27:00Z,3.8,6.1,261.2,318.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.307616666666668,39.63525166666667,2026-06-07T07:28:25Z,3.8,5.4,264.7,316.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.306583333333332,39.63668333333333,2026-06-07T07:30:05Z,4.1,6.0,274.4,328.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.305516666666666,39.63812166666666,2026-06-07T07:31:33Z,4.0,6.4,276.3,322.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.304703333333334,39.639660000000006,2026-06-07T07:33:02Z,4.0,7.6,255.7,321.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.303725000000002,39.64114166666666,2026-06-07T07:34:30Z,4.5,8.2,260.0,329.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.302705,39.642595,2026-06-07T07:35:54Z,4.0,5.8,270.4,318.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.301566666666668,39.643995000000004,2026-06-07T07:37:23Z,4.2,6.2,268.9,319.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.300378333333333,39.64539166666667,2026-06-07T07:38:50Z,4.1,7.4,257.1,316.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.299318333333334,39.64682333333334,2026-06-07T07:40:16Z,4.3,7.4,254.9,319.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.298196666666668,39.64825166666667,2026-06-07T07:41:42Z,3.9,6.4,278.7,326.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.297419999999999,39.64979666666667,2026-06-07T07:43:09Z,4.5,7.0,272.2,333.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.296506666666668,39.65128,2026-06-07T07:44:30Z,4.0,6.2,271.3,316.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.295526666666667,39.65276666666667,2026-06-07T07:45:59Z,4.9,8.0,261.7,327.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.294775,39.65431,2026-06-07T07:47:19Z,4.6,9.2,263.6,334.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.293898333333335,39.655815,2026-06-07T07:48:45Z,4.4,7.2,266.0,323.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.293023333333334,39.65732333333334,2026-06-07T07:50:21Z,4.1,6.1,272.2,338.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.29221,39.658845,2026-06-07T07:51:54Z,4.1,5.6,266.3,321.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.29115,39.660291666666666,2026-06-07T07:53:22Z,4.2,8.0,254.6,321.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.289975,39.66167333333333,2026-06-07T07:54:45Z,3.2,5.8,285.0,326.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.289228333333332,39.66322,2026-06-07T07:56:15Z,3.4,7.2,253.4,319.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.288148333333334,39.66465166666667,2026-06-07T07:57:46Z,4.6,7.6,261.3,318.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.287279999999999,39.666151666666664,2026-06-07T07:59:22Z,3.1,7.8,278.2,335.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.286211666666668,39.667588333333335,2026-06-07T08:00:49Z,3.8,5.8,265.5,318.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.285193333333332,39.66903333333333,2026-06-07T08:02:26Z,4.1,6.5,264.9,327.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.284154999999998,39.67048166666667,2026-06-07T08:04:06Z,3.8,6.4,277.5,318.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.283109999999999,39.671925,2026-06-07T08:05:40Z,4.5,7.2,259.2,319.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.281903333333332,39.67330666666667,2026-06-07T08:07:12Z,3.8,6.3,265.4,327.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.280808333333335,39.67472166666666,2026-06-07T08:08:48Z,3.2,5.7,277.9,319.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.279806666666666,39.67618166666667,2026-06-07T08:10:17Z,4.3,6.5,263.3,318.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.27885,39.67767666666667,2026-06-07T08:11:43Z,4.4,7.3,262.7,332.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.278099999999998,39.67921333333334,2026-06-07T08:13:02Z,4.1,7.5,275.6,335.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.277395000000002,39.68078,2026-06-07T08:14:31Z,3.6,6.8,277.8,335.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.276493333333333,39.68227666666667,2026-06-07T08:16:02Z,3.7,7.2,270.2,333.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.275716666666664,39.68383666666667,2026-06-07T08:17:31Z,4.2,7.0,257.7,326.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.274764999999999,39.685305,2026-06-07T08:19:01Z,3.6,5.0,275.1,334.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.273821666666667,39.68679833333333,2026-06-07T08:20:36Z,3.6,8.9,233.9,313.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.272843333333332,39.68826333333333,2026-06-07T08:22:12Z,4.3,6.2,266.9,324.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.271708333333333,39.68966666666667,2026-06-07T08:23:52Z,3.5,8.0,264.8,325.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.270701666666666,39.69112,2026-06-07T08:25:14Z,4.7,7.0,256.5,316.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.269511666666665,39.692495,2026-06-07T08:26:40Z,4.0,8.2,264.8,319.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.268473333333334,39.693954999999995,2026-06-07T08:28:09Z,4.3,10.6,237.0,326.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.267573333333333,39.69546833333333,2026-06-07T08:29:54Z,3.5,6.0,266.9,321.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.266416666666665,39.69685833333333,2026-06-07T08:31:17Z,4.3,7.5,257.3,311.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.265158333333334,39.698191666666666,2026-06-07T08:32:52Z,4.5,9.1,240.6,323.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.264225,39.699688333333334,2026-06-07T08:34:28Z,3.1,7.9,254.2,314.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.263006666666667,39.70105,2026-06-07T08:36:02Z,3.7,7.7,243.8,317.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.261973333333334,39.70252,2026-06-07T08:37:26Z,5.3,7.8,253.9,321.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.260861666666665,39.703939999999996,2026-06-07T08:38:36Z,5.3,8.4,242.4,318.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.259774999999998,39.705355000000004,2026-06-07T08:39:48Z,5.1,7.7,247.8,320.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.258591666666666,39.70675333333334,2026-06-07T08:41:00Z,5.0,8.1,247.2,315.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.257468333333334,39.70817666666667,2026-06-07T08:42:11Z,4.8,9.5,240.8,319.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.256561666666668,39.70968333333334,2026-06-07T08:43:24Z,5.0,6.9,269.8,329.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.255823333333334,39.71124833333333,2026-06-07T08:44:38Z,4.8,8.4,256.6,336.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.25486,39.712725,2026-06-07T08:45:44Z,4.4,7.1,257.9,320.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
