longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
14.529198333333333,38.48515333333333,2026-05-30T13:32:22Z,4.2,8.2,304.5,36.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.530693333333334,38.486313333333335,2026-05-30T13:33:47Z,4.4,7.6,301.6,38.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.532138333333334,38.48752,2026-05-30T13:35:07Z,4.9,8.6,310.5,40.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.533601666666668,38.48872333333334,2026-05-30T13:36:24Z,4.8,10.4,295.8,35.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.535078333333335,38.489905,2026-05-30T13:37:49Z,4.2,8.2,305.5,38.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.536515000000001,38.49114,2026-05-30T13:39:16Z,4.1,9.7,300.7,38.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.537946666666668,38.492365,2026-05-30T13:40:47Z,3.6,8.7,286.4,37.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
14.539321666666668,38.493611666666666,2026-05-30T13:42:16Z,4.4,8.1,294.4,38.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.540775,38.49483333333333,2026-05-30T13:43:48Z,4.4,10.2,303.3,39.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.5422,38.496055,2026-05-30T13:45:11Z,3.9,8.9,287.6,31.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.543091666666665,38.49756,2026-05-30T13:46:32Z,4.8,8.7,296.9,17.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.543943333333335,38.499080000000006,2026-05-30T13:47:49Z,4.6,8.1,299.0,15.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.544745,38.500620000000005,2026-05-30T13:49:04Z,5.2,9.4,295.4,18.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.545615000000002,38.50212,2026-05-30T13:50:15Z,4.7,8.6,301.3,17.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.546460000000002,38.50365,2026-05-30T13:51:28Z,4.8,8.5,298.9,20.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.547313333333333,38.50517,2026-05-30T13:52:41Z,5.1,9.0,295.8,19.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.54823,38.506675,2026-05-30T13:53:56Z,4.5,9.2,292.6,15.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.549101666666665,38.50819,2026-05-30T13:55:10Z,5.2,8.9,295.3,21.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.549998333333333,38.509706666666666,2026-05-30T13:56:25Z,5.0,10.3,291.7,19.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.550901666666668,38.51119166666667,2026-05-30T13:57:38Z,5.0,9.2,285.9,18.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.551808333333334,38.51269666666667,2026-05-30T13:58:53Z,4.2,9.0,306.9,21.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.552976666666666,38.514073333333336,2026-05-30T14:00:07Z,5.0,9.6,287.7,26.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.554399999999998,38.51531833333333,2026-05-30T14:01:27Z,4.4,7.6,296.6,34.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.555813333333333,38.51653666666667,2026-05-30T14:02:48Z,3.8,9.2,297.2,33.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.557276666666667,38.51774666666667,2026-05-30T14:04:14Z,4.4,9.7,298.2,32.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.558676666666667,38.51898166666667,2026-05-30T14:05:32Z,4.8,9.0,302.0,33.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.560168333333335,38.52018333333333,2026-05-30T14:06:47Z,4.5,10.2,297.0,34.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.561575000000001,38.52140166666666,2026-05-30T14:07:56Z,5.0,9.3,297.6,37.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.563036666666669,38.52262666666666,2026-05-30T14:09:10Z,5.2,9.4,296.3,31.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.564463333333332,38.523835,2026-05-30T14:10:20Z,4.9,10.1,296.9,37.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.565925,38.52505,2026-05-30T14:11:36Z,4.3,9.9,285.1,38.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.567385000000002,38.52624,2026-05-30T14:12:58Z,4.2,8.8,289.3,31.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.568825,38.52744833333334,2026-05-30T14:14:18Z,4.2,9.0,295.0,36.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.570245,38.52869166666667,2026-05-30T14:15:33Z,5.3,10.3,298.2,35.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.571720000000001,38.52989166666667,2026-05-30T14:16:49Z,4.7,10.8,294.6,34.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.573131666666665,38.53111,2026-05-30T14:18:05Z,4.6,9.7,293.6,34.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.574608333333334,38.532315000000004,2026-05-30T14:19:29Z,4.2,9.6,293.5,31.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.576011666666666,38.53355166666667,2026-05-30T14:20:56Z,4.2,10.3,285.2,34.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
14.577455000000002,38.534765,2026-05-30T14:22:26Z,3.5,8.6,287.8,36.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.578854999999999,38.535999999999994,2026-05-30T14:23:53Z,3.9,10.8,287.5,35.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
14.58027,38.53724833333333,2026-05-30T14:25:21Z,4.4,11.5,287.9,30.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
14.581678333333333,38.53848833333333,2026-05-30T14:26:40Z,4.1,10.3,287.8,38.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.583083333333331,38.5397,2026-05-30T14:28:35Z,2.5,8.9,265.9,32.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.584371666666668,38.541025,2026-05-30T14:30:26Z,4.6,14.1,283.3,35.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
14.58576,38.54227,2026-05-30T14:31:49Z,3.5,10.2,268.9,35.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.587108333333333,38.543533333333336,2026-05-30T14:34:26Z,3.3,7.9,273.9,33.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
14.588503333333332,38.544763333333336,2026-05-30T14:35:57Z,3.8,5.5,262.2,41.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.590016666666667,38.545925000000004,2026-05-30T14:37:29Z,3.8,3.9,265.7,47.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.591676666666668,38.546958333333336,2026-05-30T14:39:02Z,3.8,1.4,163.9,42.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.593388333333333,38.54793666666667,2026-05-30T14:40:37Z,3.9,2.4,87.1,46.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.595106666666668,38.5489,2026-05-30T14:42:13Z,4.2,9.1,3.3,43.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.596873333333333,38.549841666666666,2026-05-30T14:43:31Z,4.9,7.6,341.8,42.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.59843,38.55095666666667,2026-05-30T14:44:47Z,4.8,8.3,333.5,40.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.599973333333333,38.552096666666664,2026-05-30T14:46:06Z,4.2,6.7,350.8,34.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.601351666666668,38.553345,2026-05-30T14:47:28Z,4.4,8.2,342.8,13.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.601605,38.554986666666665,2026-05-30T14:49:02Z,3.9,7.7,345.3,1.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.601618333333333,38.556643333333334,2026-05-30T14:50:41Z,3.3,8.9,337.3,347.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.600388333333335,38.557966666666665,2026-05-30T14:52:17Z,3.8,9.5,353.7,318.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.598788333333335,38.55905666666667,2026-05-30T14:53:49Z,3.7,10.0,348.6,317.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.597163333333333,38.56013666666667,2026-05-30T14:55:24Z,3.7,10.9,352.1,314.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.59553,38.56119,2026-05-30T14:56:59Z,3.7,11.2,1.1,306.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.59355,38.56158833333333,2026-05-30T14:58:25Z,4.6,9.2,2.7,274.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.591425,38.56153166666666,2026-05-30T14:59:42Z,4.8,5.6,352.3,259.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.589361666666665,38.56116833333333,2026-05-30T15:00:57Z,4.8,2.0,223.5,227.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.588243333333333,38.55980666666667,2026-05-30T15:02:42Z,2.5,7.0,207.5,224.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.586434999999998,38.5596,2026-05-30T15:05:09Z,2.6,8.5,191.0,322.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.587923333333332,38.55962,2026-05-30T15:09:27Z,0.2,4.6,167.0,79.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.588131666666667,38.559783333333336,2026-05-30T15:20:13Z,0.2,4.6,170.6,207.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
